Date,Open,High,Low,Close,Adj Close,Volume
2016-02-03,136.057297,137.495026,133.565231,137.399185,119.479691,9235718
2016-02-04,137.303329,141.185211,136.536545,139.843323,121.605019,11267398
2016-02-05,139.699554,139.939178,135.625977,136.776169,118.937920,10847236
2016-02-08,135.242584,135.482208,133.038055,135.002960,117.395958,10035895
2016-02-09,132.990143,136.776169,132.990143,135.530136,117.854378,7727091
2016-02-10,135.961441,137.542953,135.386353,135.625977,117.937744,6779974
2016-02-11,132.990143,134.332016,129.875046,131.552399,114.395447,16807731
2016-02-12,132.127502,135.434280,131.121094,135.434280,117.771042,12028451
2016-02-16,136.967865,139.124451,136.201065,138.309738,120.271492,9852773
2016-02-17,139.651627,141.904068,139.555771,140.610107,122.271828,7982327
2016-02-18,140.418411,140.658035,138.932755,139.364075,121.188293,6479855
2016-02-19,138.693130,139.603699,137.447098,139.076538,120.938263,7525419
2016-02-22,139.076538,141.328979,139.076538,140.945587,122.563545,8036224
2016-02-23,139.987091,140.705963,139.364075,140.035019,121.771706,6500074
2016-02-24,138.501434,139.220306,136.105225,138.788986,120.688232,9374875
2016-02-25,138.022202,140.322571,137.926346,140.082947,123.037773,7487067
2016-02-26,140.418411,141.664444,140.370483,140.897659,123.753357,6123210
2016-02-29,141.089355,141.616531,139.555771,139.651627,122.658997,7129232
2016-03-01,140.945587,143.629349,140.466339,143.198029,125.773849,6746609
2016-03-02,142.718781,144.635757,142.622940,144.635757,127.036659,7765401
2016-03-03,144.731613,145.690094,144.060669,144.827454,127.205040,5866096
2016-03-04,144.827454,146.600662,144.827454,145.977646,128.215256,6893131
2016-03-07,145.019150,145.929718,144.396133,145.162933,127.499687,5476796
2016-03-08,144.156509,144.827454,143.629349,144.060669,126.531517,6499386
2016-03-09,144.539917,144.731613,143.629349,144.012741,126.489426,5179181
2016-03-10,144.587830,145.162933,142.766708,143.485580,126.026413,6916710
2016-03-11,144.444061,146.552734,144.444061,145.402557,127.710167,6710489
2016-03-14,144.827454,145.546326,144.156509,145.067078,127.415474,4624015
2016-03-15,143.916901,145.546326,143.916901,145.115005,127.457542,6030126
2016-03-16,144.923309,145.258774,144.108597,144.587830,126.994537,6853924
2016-03-17,144.827454,149.092728,144.635757,148.373856,130.319901,12653958
2016-03-18,148.996872,149.284424,148.086319,148.182159,130.151520,10928447
2016-03-21,147.846695,149.524048,147.559143,148.996872,130.867096,5710727
2016-03-22,148.469711,149.715744,148.421783,148.853104,130.740814,5432726
2016-03-23,148.757263,149.715744,148.613480,148.901031,130.782944,5682933
2016-03-24,148.134232,149.092728,147.702927,149.092728,130.951294,5759700
2016-03-28,149.236496,151.920258,149.044800,150.913849,132.550827,8239398
2016-03-29,150.770081,151.345169,149.907440,150.865936,132.508743,8043882
2016-03-30,152.207809,153.118378,152.064041,152.543289,133.981979,7322787
2016-03-31,152.830826,153.597610,152.207809,152.351578,133.813614,7685922
2016-04-01,150.961777,153.453842,150.722153,153.022522,134.402893,8221203
2016-04-04,151.872345,151.968185,148.996872,149.667816,131.456390,9374979
2016-04-05,148.325943,149.188583,147.511230,148.469711,130.404083,6527388
2016-04-06,148.038391,150.961777,146.840286,148.086319,130.067307,7646047
2016-04-07,147.223679,147.511230,146.217270,146.792358,128.930847,7003430
2016-04-08,148.086319,148.948959,147.079910,147.559143,129.604309,5594001
2016-04-11,147.750839,148.565552,147.175751,147.175751,129.267609,5242948
2016-04-12,147.031982,148.230087,146.552734,147.654999,129.688507,5749746
2016-04-13,148.469711,149.044800,148.278015,148.469711,130.404083,4943768
2016-04-14,148.517639,148.948959,147.894623,148.661407,130.572495,4485692
2016-04-15,148.901031,149.044800,148.230087,148.709335,130.614517,5099722
2016-04-18,148.086319,149.476120,148.086319,148.853104,130.740814,4397428
2016-04-19,149.236496,149.571976,148.613480,149.284424,131.119644,4772603
2016-04-20,149.524048,150.242905,148.805176,149.284424,131.119644,5540166
2016-04-21,149.140656,149.907440,147.846695,148.469711,130.404083,8273744
2016-04-22,148.709335,149.428192,145.258774,147.415375,129.478027,11788886
2016-04-25,147.654999,147.894623,145.690094,147.031982,129.141296,7402601
2016-04-26,147.798767,148.469711,147.319519,148.086319,130.067307,5985451
2016-04-27,148.278015,148.613480,147.702927,148.230087,130.193634,4787522
2016-04-28,147.319519,149.619888,147.127823,148.086319,130.067307,6015060
2016-04-29,147.367447,148.421783,146.648590,147.367447,129.435959,6030877
2016-05-02,146.840286,148.517639,146.792358,148.038391,130.025269,3587131
2016-05-03,146.840286,147.175751,145.450470,146.792358,128.930847,5783174
2016-05-04,145.690094,145.785950,143.245956,144.108597,126.573647,8303624
2016-05-05,144.444061,144.923309,142.814636,143.245956,125.815979,6614421
2016-05-06,142.239548,144.923309,140.945587,144.348221,126.784096,5905429
2016-05-09,144.012741,144.204437,141.999924,143.150101,125.731720,5666073
2016-05-10,143.725204,146.456879,143.677277,146.073486,128.299408,5661086
2016-05-11,146.169342,147.367447,145.402557,145.402557,127.710167,4926616
2016-05-12,143.006332,144.731613,143.006332,144.204437,126.657799,9863374
2016-05-13,143.629349,144.300293,141.568604,142.047852,124.763657,7358865
2016-05-16,141.616531,144.396133,141.472748,143.581421,126.110573,5362261
2016-05-17,143.245956,144.204437,141.760300,142.383316,125.058273,6994374
2016-05-18,142.335388,143.054260,141.041428,141.904068,124.637360,5801954
2016-05-19,140.562195,141.137283,139.268234,140.705963,123.584976,7103859
2016-05-20,141.520676,142.239548,141.041428,141.664444,124.426888,7304112
2016-05-23,141.472748,142.191620,140.945587,141.328979,124.132256,4927639
2016-05-24,142.431244,143.629349,142.287460,143.054260,125.647575,5053858
2016-05-25,143.773117,145.306702,143.581421,144.204437,126.657799,5771239
2016-05-26,144.108597,144.875381,143.773117,143.868973,126.363159,4725654
2016-05-27,144.444061,144.683685,143.964813,144.348221,126.784096,4068723
2016-05-31,144.348221,145.402557,144.108597,144.875381,127.247116,6321689
2016-06-01,143.964813,144.444061,143.245956,144.300293,126.741974,4408341
2016-06-02,143.821045,144.012741,143.054260,144.012741,126.489426,3971111
2016-06-03,143.868973,144.012741,142.862564,143.485580,126.026413,4966679
2016-06-06,143.773117,144.875381,143.533493,144.348221,126.784096,3894073
2016-06-07,144.444061,145.738022,144.396133,144.444061,126.868263,5352370
2016-06-08,144.875381,146.169342,144.539917,145.258774,127.583839,6080685
2016-06-09,144.539917,145.354630,143.868973,144.923309,127.289177,5535221
2016-06-10,143.868973,145.115005,143.437653,143.964813,126.447334,6140925
2016-06-13,143.677277,144.396133,142.766708,142.958405,125.563377,6877502
2016-06-14,142.910477,145.977646,142.766708,145.881790,128.130997,9118638
2016-06-15,146.073486,148.134232,146.025574,146.600662,128.762497,9132138
2016-06-16,144.444061,147.319519,144.156509,146.840286,130.199570,14109334
2016-06-17,146.888199,147.223679,145.929718,146.648590,130.029556,11609103
2016-06-20,147.846695,150.099136,147.750839,147.750839,131.006897,9993057
2016-06-21,147.990463,148.613480,147.942535,148.278015,131.474304,7518992
2016-06-22,148.565552,149.044800,147.463303,147.511230,130.794449,7514297
2016-06-23,148.853104,149.571976,148.421783,149.476120,132.536697,8394267
2016-06-24,144.300293,146.408966,142.575012,142.910477,126.715080,17875914
2016-06-27,141.568604,141.951996,139.795395,140.514267,124.590401,11276120
2016-06-28,142.862564,143.773117,142.191620,143.485580,127.225014,7972665
2016-06-29,146.217270,146.744431,145.210846,146.408966,129.817078,7484334
2016-06-30,146.936127,150.961777,146.888199,150.865936,133.768951,11375110
2016-07-01,150.865936,151.584793,150.099136,150.913849,133.811447,6823313
2016-07-05,149.763672,151.105545,149.140656,150.722153,133.641495,6752410
2016-07-06,149.859512,152.399506,149.859512,152.111969,134.873795,6699284
2016-07-07,152.447433,153.837234,152.111969,152.495361,135.213730,7828563
2016-07-08,153.310074,154.651947,153.310074,154.316483,136.828506,8040105
2016-07-11,154.604034,155.754211,154.220642,154.364410,136.870972,7924798
2016-07-12,154.843658,155.706284,153.981018,154.604034,137.083450,7948148
2016-07-13,154.604034,155.658371,154.556107,155.083267,137.508362,6774090
2016-07-14,155.754211,156.808548,155.706284,156.377228,138.655685,7069013
2016-07-15,157.000244,157.910812,156.904404,157.575348,139.718079,8828243
2016-07-18,157.623260,157.862885,156.521011,157.719116,139.845551,7984476
2016-07-19,156.952332,157.910812,156.808548,157.814957,139.930511,7002220
2016-07-20,157.958740,158.150436,156.712708,157.096100,139.293106,7419565
2016-07-21,156.856476,157.431564,155.706284,156.185532,138.485748,8848608
2016-07-22,152.064041,153.693466,151.872345,153.645538,136.233566,12053115
2016-07-25,153.693466,153.741394,150.386688,151.632721,134.448868,9541846
2016-07-26,151.776489,152.064041,150.051208,150.818008,133.726517,7700445
2016-07-27,150.913849,151.249329,149.140656,149.907440,132.919144,8191343
2016-07-28,149.524048,150.051208,148.948959,149.763672,132.791626,6321940
2016-07-29,149.907440,150.626312,149.092728,149.236496,132.324203,10443997
2016-08-01,149.140656,149.619888,148.661407,149.284424,132.366730,6500847
2016-08-02,149.092728,149.332352,148.565552,148.805176,131.941742,5634002
2016-08-03,148.709335,149.715744,148.709335,149.188583,132.281708,4174494
2016-08-04,149.524048,149.763672,148.996872,149.380280,132.451675,4234526
2016-08-05,149.859512,150.722153,149.619888,149.907440,132.919144,4502365
2016-08-08,150.003296,150.482529,149.571976,149.859512,132.876587,4263822
2016-08-09,149.667816,150.242905,149.284424,150.003296,133.004089,4195944
2016-08-10,149.763672,150.194992,149.524048,149.859512,132.876587,3868199
2016-08-11,150.051208,150.338760,149.524048,149.955368,132.961594,7926280
2016-08-12,149.524048,149.907440,149.428192,149.715744,132.749130,4450136
2016-08-15,150.003296,150.242905,149.619888,149.715744,132.749130,4080032
2016-08-16,149.236496,149.955368,148.948959,149.476120,132.536697,4670609
2016-08-17,149.811600,150.147064,149.428192,149.955368,132.961594,3672056
2016-08-18,149.763672,150.626312,149.476120,150.626312,133.556519,5851135
2016-08-19,150.099136,150.482529,149.428192,149.763672,132.791626,5162884
2016-08-22,149.380280,150.626312,148.948959,150.099136,133.089066,4269331
2016-08-23,150.722153,151.297241,149.667816,149.667816,132.706635,6701538
2016-08-24,149.859512,150.242905,149.380280,149.619888,132.664108,4599977
2016-08-25,149.476120,150.003296,149.188583,149.571976,132.621643,3553077
2016-08-26,149.859512,150.770081,149.236496,149.667816,132.706635,4645987
2016-08-29,149.428192,150.722153,149.380280,150.290833,133.259048,4433840
2016-08-30,150.194992,150.818008,150.003296,150.338760,133.301575,3784692
2016-08-31,149.955368,150.242905,149.476120,149.715744,132.749130,6972715
2016-09-01,149.284424,149.955368,148.373856,149.524048,132.579208,8608480
2016-09-02,149.763672,150.722153,149.667816,149.955368,132.961594,4341736
2016-09-06,150.051208,150.194992,147.607071,148.805176,131.941742,8545902
2016-09-07,148.517639,148.853104,147.607071,148.853104,131.984238,5689568
2016-09-08,148.565552,148.805176,148.086319,148.757263,131.899292,6313322
2016-09-09,147.702927,147.702927,144.300293,144.300293,127.947388,9310440
2016-09-12,143.773117,146.504807,143.006332,146.121414,129.562103,8640134
2016-09-13,144.827454,144.971237,142.431244,143.054260,126.842567,9403607
2016-09-14,142.862564,143.773117,142.191620,142.335388,126.205124,10657959
2016-09-15,141.616531,143.054260,140.993515,142.575012,127.656334,7324018
2016-09-16,141.999924,142.575012,141.568604,142.239548,127.355965,13549410
2016-09-19,142.718781,143.581421,140.897659,141.041428,126.283203,6364465
2016-09-20,142.191620,142.814636,141.951996,142.191620,127.313042,6186101
2016-09-21,142.575012,143.389725,141.808228,143.054260,128.085419,6057794
2016-09-22,143.581421,144.300293,143.437653,143.964813,128.900681,6130471
2016-09-23,143.868973,144.012741,142.862564,143.245956,128.257050,4762024
2016-09-26,142.814636,142.862564,141.472748,141.568604,126.755257,5405558
2016-09-27,141.856140,143.629349,141.233124,143.198029,128.214111,5319193
2016-09-28,143.389725,143.485580,141.856140,143.293884,128.299973,5581836
2016-09-29,142.862564,144.252365,141.089355,141.520676,126.712296,8111467
2016-09-30,141.856140,143.054260,141.760300,141.951996,127.098503,7536875
2016-10-03,141.185211,142.335388,140.897659,142.047852,127.184364,4130278
2016-10-04,142.383316,142.575012,141.137283,141.376907,126.583618,6495171
2016-10-05,141.472748,142.335388,140.897659,141.376907,126.583618,5203386
2016-10-06,140.897659,141.376907,139.651627,140.274643,125.596657,5860880
2016-10-07,139.268234,139.987091,138.597290,139.364075,124.781380,7895794
2016-10-10,138.980682,140.466339,138.070114,138.309738,123.837379,7090734
2016-10-11,137.782578,139.124451,137.495026,138.597290,124.094818,6456464
2016-10-12,138.597290,139.076538,138.070114,138.501434,124.009003,4748043
2016-10-13,137.926346,138.501434,137.351257,137.878418,123.451180,5924459
2016-10-14,138.788986,139.124451,138.118042,138.453522,123.966133,5880390
2016-10-17,138.501434,138.932755,137.542953,138.261826,123.794487,8290687
2016-10-18,139.124451,139.364075,138.501434,138.884842,124.352257,5751228
2016-10-19,139.268234,140.035019,139.124451,139.268234,124.695572,6090429
2016-10-20,139.459930,139.939178,138.788986,139.316162,124.738441,5932952
2016-10-21,136.296921,138.980682,135.769745,138.884842,124.352257,13386341
2016-10-24,138.980682,139.987091,138.501434,138.597290,124.094818,6497675
2016-10-25,138.693130,139.028610,137.159561,137.303329,122.936256,5525518
2016-10-26,137.015778,139.316162,136.824081,138.357666,123.880249,5082424
2016-10-27,138.453522,138.788986,137.111633,137.207489,122.850418,5306882
2016-10-28,138.405594,141.808228,138.357666,140.035019,125.382103,14162063
2016-10-31,141.281052,142.095764,139.412003,139.459930,124.867203,9090093
2016-11-01,138.980682,139.939178,137.590881,138.405594,123.923157,6679440
2016-11-02,138.309738,138.309738,136.105225,136.536545,122.249702,6442087
2016-11-03,137.063705,137.063705,135.098816,135.530136,121.348595,4799374
2016-11-04,135.242584,138.070114,135.242584,136.296921,122.035141,7483645
2016-11-07,138.261826,140.562195,138.165970,140.466339,125.768311,8608188
2016-11-08,140.753891,141.951996,140.370483,140.993515,126.240273,7476237
2016-11-09,140.514267,142.862564,139.316162,141.999924,127.141380,11277456
2016-11-10,143.054260,147.798767,142.958405,145.738022,130.488373,16969403
2016-11-11,146.121414,147.463303,145.546326,147.175751,131.775665,8912459
2016-11-14,147.319519,147.846695,146.121414,146.217270,130.917419,7875012
2016-11-15,146.073486,147.463303,144.923309,147.367447,131.947311,8385295
2016-11-16,146.888199,147.511230,146.361038,147.319519,131.904388,5272015
2016-11-17,147.127823,147.942535,146.936127,147.559143,132.118942,3721301
2016-11-18,147.367447,148.086319,146.265182,146.984055,131.604019,5964376
2016-11-21,147.079910,147.990463,146.552734,147.942535,132.462204,4619007
2016-11-22,148.230087,149.715744,147.990463,149.428192,133.792450,5784384
2016-11-23,149.715744,150.386688,149.428192,150.194992,134.478973,5064876
2016-11-25,150.722153,150.913849,149.955368,150.674225,134.908035,2746306
2016-11-28,150.147064,150.626312,149.571976,149.763672,134.092789,4609909
2016-11-29,149.907440,150.242905,148.469711,148.805176,133.234589,6556935
2016-11-30,149.428192,149.859512,147.367447,147.415375,131.990158,9522691
2016-12-01,146.840286,150.770081,146.744431,150.434616,134.693512,9327613
2016-12-02,150.290833,150.913849,149.811600,150.194992,134.478973,4465577
