Date,Open,High,Low,Close,Adj Close,Volume
2021-06-25,221.179993,221.750000,215.270004,216.309998,203.920929,11274200
2021-06-28,216.449997,216.779999,213.559998,216.270004,203.883224,3172000
2021-06-29,218.039993,218.699997,214.589996,215.100006,202.780228,3443400
2021-06-30,214.619995,217.949997,214.059998,217.630005,205.165329,3249500
2021-07-01,219.160004,219.789993,216.149994,216.710007,204.298019,2426300
2021-07-02,217.660004,218.369995,215.580002,217.759995,205.287857,2433600
2021-07-06,217.410004,217.559998,211.339996,213.520004,201.290710,4348100
2021-07-07,212.690002,215.059998,211.160004,214.690002,202.393707,2707700
2021-07-08,210.000000,213.899994,209.929993,212.110001,199.961472,3723800
2021-07-09,215.899994,218.589996,214.399994,217.419998,204.967346,3163800
2021-07-12,216.020004,218.949997,214.850006,218.580002,206.060913,2509000
2021-07-13,218.960007,219.050003,214.699997,215.190002,202.865067,2373300
2021-07-14,215.259995,215.639999,211.220001,211.639999,199.518387,3185200
2021-07-15,210.279999,213.389999,210.119995,211.410004,199.301575,2737500
2021-07-16,212.460007,212.699997,207.009995,207.949997,196.039734,4368800
2021-07-19,202.270004,203.750000,199.229996,203.080002,192.476089,5391100
2021-07-20,203.039993,208.630005,202.309998,207.960007,197.101288,3934300
2021-07-21,208.720001,210.960007,207.580002,210.729996,199.726624,3407300
2021-07-22,211.000000,211.380005,208.539993,209.160004,198.238602,1931500
2021-07-23,209.500000,210.369995,207.860001,209.529999,198.589294,2302600
2021-07-26,209.839996,212.070007,209.500000,211.029999,200.010971,2157600
2021-07-27,207.529999,211.059998,207.000000,209.899994,198.939972,2472000
2021-07-28,210.000000,212.690002,208.100006,211.440002,200.399551,3246900
2021-07-29,214.000000,214.509995,209.690002,212.559998,201.461060,3419700
2021-07-30,207.899994,208.669998,203.149994,206.750000,195.954453,5834900
2021-08-02,208.000000,210.899994,204.949997,205.160004,194.447464,3977100
2021-08-03,205.309998,209.289993,203.429993,208.500000,197.613083,3580500
2021-08-04,208.220001,209.589996,204.369995,204.520004,193.840881,2948700
2021-08-05,205.250000,207.660004,204.699997,207.190002,196.371475,2685800
2021-08-06,209.009995,210.389999,207.649994,208.350006,197.470886,2677100
2021-08-09,207.289993,209.880005,206.119995,208.889999,197.982712,2747200
2021-08-10,210.000000,214.899994,208.960007,214.070007,202.892242,4193600
2021-08-11,215.729996,222.570007,214.570007,221.660004,210.085922,7794100
2021-08-12,222.240005,223.759995,218.470001,220.240005,208.740067,4444500
2021-08-13,219.880005,220.550003,217.729996,218.570007,207.157257,2049400
2021-08-16,217.360001,218.000000,214.339996,217.710007,206.342178,3132500
2021-08-17,216.220001,216.389999,210.580002,213.440002,202.295120,4022800
2021-08-18,212.500000,213.550003,209.720001,209.809998,198.854660,2947700
2021-08-19,208.169998,208.960007,203.210007,204.449997,193.774521,4788100
2021-08-20,205.419998,207.259995,203.589996,204.940002,194.238983,2765500
2021-08-23,207.250000,209.750000,205.830002,209.139999,198.219650,2827400
2021-08-24,209.750000,213.270004,209.529999,212.589996,201.489517,2485900
2021-08-25,213.169998,215.699997,212.149994,214.759995,203.546188,2599800
2021-08-26,214.509995,214.509995,210.479996,211.240005,200.210022,2513900
2021-08-27,212.259995,214.029999,212.220001,212.830002,201.716980,2511400
2021-08-30,213.220001,213.740005,210.800003,211.449997,200.409027,1922100
2021-08-31,211.279999,212.300003,210.419998,210.869995,199.859314,2857900
2021-09-01,210.869995,210.990005,206.610001,207.960007,197.101288,4122900
2021-09-02,208.919998,212.949997,208.919998,211.779999,200.721817,2921600
2021-09-03,211.149994,212.800003,210.000000,210.369995,199.385406,2512000
2021-09-07,210.039993,210.339996,207.850006,208.229996,197.357132,2641100
2021-09-08,207.119995,208.119995,204.770004,206.770004,195.973373,2603100
2021-09-09,206.500000,208.149994,204.899994,205.419998,194.693878,2777900
2021-09-10,207.100006,207.880005,204.820007,205.009995,194.305283,2551200
2021-09-13,207.160004,207.860001,203.929993,206.199997,195.433167,2699100
2021-09-14,206.039993,206.100006,201.639999,202.330002,191.765244,3757600
2021-09-15,202.169998,206.589996,201.869995,205.729996,194.987686,3342700
2021-09-16,205.449997,206.389999,202.820007,203.600006,192.968933,3120100
2021-09-17,202.630005,203.270004,199.449997,199.750000,189.319946,6351100
2021-09-20,193.059998,193.990005,188.479996,190.820007,180.856247,9151100
2021-09-21,192.000000,192.710007,186.979996,189.839996,179.927399,5699900
2021-09-22,192.000000,194.500000,191.160004,191.350006,181.358566,3924400
2021-09-23,192.910004,197.600006,192.850006,196.619995,186.353394,3367800
2021-09-24,195.649994,197.789993,194.929993,196.820007,186.542923,2199500
2021-09-27,197.600006,201.990005,197.600006,200.000000,189.556900,3033100
2021-09-28,200.199997,201.889999,198.750000,200.550003,190.078186,3247500
2021-09-29,200.479996,201.160004,197.699997,197.869995,187.538116,2954700
2021-09-30,198.619995,198.869995,191.630005,191.970001,181.946182,4978100
2021-10-01,192.899994,195.869995,191.240005,194.330002,184.182953,3695500
2021-10-04,194.740005,195.910004,192.410004,193.130005,183.045624,2864600
2021-10-05,192.759995,194.399994,190.729996,192.500000,182.448517,3074600
2021-10-06,190.000000,192.389999,187.800003,191.860001,181.841919,3777700
2021-10-07,193.729996,196.389999,193.610001,195.750000,185.528809,3510500
2021-10-08,195.800003,196.580002,194.740005,195.160004,184.969620,2713200
2021-10-11,196.339996,197.169998,192.679993,192.889999,182.818130,2015200
2021-10-12,192.320007,193.580002,189.580002,189.919998,180.003235,4706700
2021-10-13,190.500000,191.250000,187.720001,188.940002,179.074387,3253200
2021-10-14,193.550003,194.800003,192.610001,194.330002,184.182953,5212900
2021-10-15,195.960007,199.449997,195.300003,199.020004,188.628098,4736300
2021-10-18,197.380005,198.679993,195.550003,198.179993,187.831909,2809400
2021-10-19,198.600006,201.479996,198.460007,201.139999,190.637360,2626900
2021-10-20,201.160004,205.179993,200.529999,204.190002,193.528107,2936000
2021-10-21,201.600006,202.300003,199.740005,202.139999,191.585144,3071300
2021-10-22,200.639999,202.350006,199.199997,200.649994,191.223007,2632400
2021-10-25,201.279999,203.309998,200.509995,202.210007,192.709747,3294700
2021-10-26,202.750000,202.789993,199.470001,199.639999,190.260468,2933600
2021-10-27,200.250000,200.429993,195.919998,196.130005,186.915359,3406700
2021-10-28,197.360001,204.500000,197.050003,204.089996,194.501373,4462700
2021-10-29,207.990005,209.750000,203.240005,204.009995,194.425140,4292200
2021-11-01,204.289993,206.880005,203.809998,205.380005,195.730789,3215200
2021-11-02,205.750000,207.809998,203.000000,207.119995,197.389023,3429600
2021-11-03,206.259995,206.580002,201.820007,203.550003,193.986755,3137000
2021-11-04,204.000000,204.889999,202.610001,203.589996,194.024872,2543500
2021-11-05,205.479996,208.880005,205.229996,205.880005,196.207275,2591300
2021-11-08,215.889999,216.470001,211.250000,214.250000,204.184036,5944700
2021-11-09,215.179993,215.570007,208.960007,209.809998,199.952652,3310300
2021-11-10,209.270004,209.949997,206.429993,206.669998,196.960159,3261800
2021-11-11,207.880005,210.440002,207.880005,208.529999,198.732773,4819800
2021-11-12,209.350006,210.690002,208.300003,209.270004,199.438019,2018000
2021-11-15,210.000000,210.690002,206.759995,207.710007,197.951309,2392600
2021-11-16,208.000000,208.179993,205.259995,205.429993,195.778412,2138000
2021-11-17,205.000000,205.190002,200.850006,202.979996,193.443542,3135700
2021-11-18,203.270004,203.710007,200.660004,201.419998,191.956833,2119900
2021-11-19,200.919998,202.919998,199.660004,200.440002,191.022888,2980100
2021-11-22,201.490005,204.529999,200.089996,202.380005,192.871750,2596500
2021-11-23,203.050003,205.570007,201.589996,205.330002,195.683136,3127100
2021-11-24,203.660004,208.259995,203.080002,207.070007,197.341385,3880500
2021-11-26,201.000000,201.449997,196.610001,198.729996,189.393234,3496000
2021-11-29,201.229996,201.500000,193.279999,195.919998,186.715240,4559900
2021-11-30,193.839996,196.779999,191.550003,193.350006,184.266006,6358000
2021-12-01,197.580002,198.429993,191.360001,191.470001,182.474319,3425300
2021-12-02,192.309998,197.619995,191.809998,196.789993,187.544357,3445700
2021-12-03,197.669998,199.389999,195.740005,197.800003,188.506912,3250900
2021-12-06,199.580002,203.259995,198.339996,201.279999,191.823425,2838400
2021-12-07,203.289993,206.210007,203.070007,204.490005,194.882629,2818000
2021-12-08,204.410004,206.199997,203.610001,204.190002,194.596680,2341200
2021-12-09,203.100006,204.970001,200.880005,204.130005,194.539520,1646600
2021-12-10,205.399994,205.899994,202.110001,203.460007,193.900970,3315200
2021-12-13,203.820007,204.250000,200.449997,201.250000,191.794815,1868500
2021-12-14,200.000000,203.979996,199.800003,201.639999,192.166504,2248800
2021-12-15,201.000000,202.600006,198.639999,202.550003,193.033737,2193700
2021-12-16,205.000000,208.229996,204.649994,206.169998,196.483688,2856800
2021-12-17,204.949997,205.250000,201.229996,201.369995,191.909180,6079600
2021-12-20,197.550003,197.550003,193.059998,195.460007,186.276840,3605100
2021-12-21,197.000000,199.020004,196.740005,198.309998,188.992935,2303400
2021-12-22,200.979996,203.399994,200.830002,202.149994,192.652527,3558700
2021-12-23,203.419998,207.300003,203.289993,206.199997,196.512268,2669600
2021-12-27,205.940002,206.899994,205.139999,206.380005,196.683792,1711200
2021-12-28,206.179993,208.259995,206.139999,206.619995,196.912506,1393000
2021-12-29,206.270004,208.550003,206.080002,207.330002,197.589157,1334900
2021-12-30,207.330002,208.910004,205.929993,206.080002,196.397903,1465900
2021-12-31,206.199997,207.740005,205.669998,206.740005,197.026901,1374500
2022-01-03,207.330002,208.600006,205.800003,207.000000,197.274658,2055600
2022-01-04,208.279999,218.919998,207.940002,218.080002,207.834106,5242300
2022-01-05,218.179993,223.360001,218.179993,219.750000,209.425659,5378200
2022-01-06,221.490005,222.710007,218.059998,221.990005,211.560425,3913200
2022-01-07,222.500000,225.970001,222.229996,224.190002,213.657013,3673400
2022-01-10,224.949997,225.750000,220.610001,221.639999,211.226852,3734900
2022-01-11,222.000000,222.089996,216.589996,219.949997,209.616241,2944300
2022-01-12,222.119995,223.690002,220.070007,222.399994,211.951141,2506900
2022-01-13,222.889999,227.880005,222.639999,227.000000,216.335022,5002300
2022-01-14,224.720001,229.639999,223.580002,228.940002,218.183884,3970600
2022-01-18,227.710007,230.429993,226.860001,229.869995,219.070190,5411900
2022-01-19,229.660004,229.809998,220.929993,221.660004,212.270935,4991700
2022-01-20,221.080002,221.869995,216.039993,216.630005,207.453995,3545600
2022-01-21,217.509995,217.509995,212.419998,214.089996,205.021576,3754700
2022-01-24,211.160004,214.970001,206.660004,214.330002,205.251434,5107300
2022-01-25,212.080002,216.830002,207.100006,214.309998,205.232239,4554300
2022-01-26,215.000000,218.880005,212.240005,214.289993,205.213089,3558500
2022-01-27,215.210007,217.899994,210.149994,212.169998,203.182892,3678100
2022-01-28,205.589996,208.000000,196.800003,201.160004,192.639282,10747300
2022-01-31,199.449997,201.600006,194.679993,201.559998,193.022324,6179000
2022-02-01,200.800003,205.789993,200.539993,205.350006,196.651810,4026400
2022-02-02,203.199997,205.800003,201.399994,204.940002,196.259171,3492300
2022-02-03,205.000000,205.869995,200.089996,200.589996,192.093399,2748200
2022-02-04,200.210007,201.009995,196.490005,198.410004,190.005768,3930800
2022-02-07,198.839996,201.529999,198.029999,199.820007,191.356018,2402000
2022-02-08,200.259995,202.309998,199.229996,201.500000,192.964859,2407100
2022-02-09,202.639999,204.100006,202.089996,203.600006,194.975922,2743700
2022-02-10,202.570007,206.750000,201.559998,203.070007,194.468369,3538500
2022-02-11,203.419998,204.649994,200.130005,201.240005,192.715881,3826700
2022-02-14,200.949997,201.699997,198.110001,199.889999,191.423065,2730500
2022-02-15,200.699997,204.449997,200.009995,203.410004,194.793961,2752600
2022-02-16,203.110001,205.419998,203.000000,203.639999,195.014206,2253900
2022-02-17,201.000000,201.759995,194.440002,194.740005,186.491211,4699600
2022-02-18,193.360001,195.619995,191.179993,191.949997,183.819382,4385200
2022-02-22,191.949997,194.899994,190.550003,191.210007,183.110733,3488000
2022-02-23,191.720001,192.320007,186.369995,186.669998,178.763046,3550400
2022-02-24,182.029999,185.270004,179.669998,184.690002,176.866898,5919500
2022-02-25,184.940002,187.929993,184.119995,187.059998,179.136520,3594600
2022-02-28,184.339996,188.770004,183.669998,187.580002,179.634476,5168500
2022-03-01,187.770004,188.220001,180.639999,182.830002,175.085678,5110600
2022-03-02,185.199997,193.559998,185.000000,192.610001,184.451431,5849900
2022-03-03,193.320007,196.580002,192.339996,194.850006,186.596558,4429700
2022-03-04,191.100006,196.009995,190.309998,195.660004,187.372223,4334700
2022-03-07,194.789993,203.500000,193.619995,196.699997,188.368179,6912300
2022-03-08,203.869995,214.889999,203.000000,210.000000,201.104828,9318600
2022-03-09,212.570007,213.600006,207.449997,209.779999,200.894150,4798300
2022-03-10,209.389999,217.520004,208.179993,211.789993,202.819000,4886300
2022-03-11,212.300003,217.770004,212.300003,214.830002,205.730225,4045500
2022-03-14,216.300003,218.479996,212.929993,215.440002,206.314392,3530700
2022-03-15,216.119995,217.380005,210.509995,216.460007,207.291214,4364200
2022-03-16,217.500000,219.490005,212.320007,216.080002,206.927292,4378700
2022-03-17,215.320007,221.779999,214.339996,221.699997,212.309219,3600400
2022-03-18,219.479996,221.699997,218.000000,220.910004,211.552673,4105100
2022-03-21,221.000000,227.050003,220.990005,223.710007,214.234116,2902200
2022-03-22,224.460007,225.850006,221.339996,222.710007,213.276459,2461500
2022-03-23,221.690002,224.779999,221.690002,222.169998,212.759308,2001700
2022-03-24,222.539993,225.000000,221.509995,222.210007,212.797653,2110900
2022-03-25,222.089996,223.800003,221.139999,223.360001,213.898926,1581100
2022-03-28,222.339996,222.679993,219.039993,221.850006,212.452896,3072500
2022-03-29,220.800003,221.429993,216.539993,221.039993,211.677170,3667800
2022-03-30,222.000000,225.880005,220.699997,223.080002,213.630783,2507400
2022-03-31,223.210007,225.190002,222.429993,222.820007,213.381790,3152100
2022-04-01,224.350006,225.520004,218.169998,219.770004,210.460999,2618300
2022-04-04,219.160004,221.350006,216.600006,220.809998,211.456940,2181300
2022-04-05,220.000000,222.369995,215.139999,216.020004,206.869827,3582100
2022-04-06,215.119995,217.130005,213.550003,216.210007,207.051773,2783300
2022-04-07,215.460007,216.309998,213.559998,215.899994,206.754883,2253600
2022-04-08,215.789993,217.880005,214.029999,217.029999,207.837051,2450200
2022-04-11,217.029999,218.759995,215.750000,216.050003,206.898575,2494700
2022-04-12,215.449997,219.479996,214.979996,216.699997,207.521011,2508200
2022-04-13,216.929993,219.679993,216.399994,218.270004,209.024551,1898900
2022-04-14,219.910004,229.220001,218.610001,227.809998,218.160431,5337900
2022-04-18,228.000000,234.380005,228.000000,229.919998,220.181046,3644000
2022-04-19,230.250000,232.940002,227.570007,232.160004,222.326187,2689400
2022-04-20,233.550003,236.369995,232.580002,235.080002,225.122498,2907700
2022-04-21,237.240005,237.899994,231.649994,232.570007,222.718826,3571400
2022-04-22,228.399994,229.789993,215.600006,216.300003,208.131332,5053700
2022-04-25,215.309998,217.000000,209.570007,216.699997,208.516251,4145500
2022-04-26,216.130005,218.199997,209.350006,210.300003,202.357925,4176700
2022-04-27,211.110001,215.550003,207.300003,213.960007,205.879715,3358300
2022-04-28,207.429993,212.960007,202.000000,212.440002,204.417114,6092800
2022-04-29,212.699997,217.210007,210.160004,210.539993,202.588852,3404000
2022-05-02,210.000000,212.770004,207.660004,212.070007,204.061111,2639500
2022-05-03,211.899994,215.360001,210.789993,213.619995,205.552551,2121100
2022-05-04,214.949997,223.289993,213.830002,222.589996,214.183807,3023700
2022-05-05,222.399994,223.149994,213.770004,215.929993,207.775299,3005600
2022-05-06,217.009995,217.009995,210.350006,214.649994,206.543640,2268400
2022-05-09,212.029999,212.050003,205.440002,206.289993,198.499359,2929900
2022-05-10,208.240005,209.520004,201.389999,202.990005,195.323990,3040400
2022-05-11,205.559998,209.710007,203.589996,205.210007,197.460144,2552400
2022-05-12,203.610001,205.339996,199.300003,203.029999,195.362473,3282000
2022-05-13,205.149994,206.460007,202.919998,204.330002,196.613403,2323800
2022-05-16,205.020004,209.210007,203.679993,207.190002,199.365387,2540800
2022-05-17,212.800003,213.770004,209.139999,213.089996,205.042542,2275900
2022-05-18,213.839996,217.899994,207.520004,207.940002,200.087051,4723300
2022-05-19,205.860001,209.279999,201.710007,206.759995,198.951645,2887700
2022-05-20,206.449997,206.630005,194.039993,197.820007,190.349243,5404500
2022-05-23,199.929993,205.490005,199.160004,204.149994,196.440170,3246600
2022-05-24,202.009995,205.699997,201.289993,205.649994,197.883514,2467800
2022-05-25,205.000000,210.089996,204.820007,209.309998,201.405319,3080200
2022-05-26,211.550003,213.639999,210.399994,212.990005,204.946335,2016000
2022-05-27,215.000000,217.630005,214.160004,217.139999,208.939606,2020400
2022-05-31,214.789993,218.089996,213.490005,215.850006,207.698334,3773500
2022-06-01,218.460007,219.000000,214.300003,217.570007,209.353378,2314000
2022-06-02,219.589996,220.839996,217.250000,220.000000,211.691620,1784100
2022-06-03,218.250000,224.100006,218.250000,222.899994,214.482086,2222500
2022-06-06,222.899994,224.759995,222.250000,223.630005,215.184525,1565400
2022-06-07,222.000000,227.270004,221.649994,227.100006,218.523468,1799000
2022-06-08,225.289993,232.350006,224.619995,229.800003,221.121506,4171300
2022-06-09,227.429993,228.210007,223.619995,223.669998,215.223007,3045700
2022-06-10,219.500000,220.220001,215.009995,215.179993,207.053619,2604100
2022-06-13,209.580002,209.869995,204.899994,206.880005,199.067108,3559400
2022-06-14,208.059998,209.729996,205.270004,206.690002,198.884247,2359000
2022-06-15,207.479996,208.649994,203.130005,206.000000,198.220322,2343100
2022-06-16,201.070007,201.250000,193.250000,194.789993,187.433670,4789900
2022-06-17,195.679993,197.740005,190.869995,192.639999,185.364868,7226100
2022-06-21,197.100006,198.419998,193.869995,196.369995,188.953979,2755400
2022-06-22,190.000000,192.789993,187.710007,187.830002,180.736542,4008700
2022-06-23,186.580002,187.229996,176.020004,178.669998,171.922455,6667900
2022-06-24,181.339996,185.600006,179.369995,185.490005,178.484894,4868900
2022-06-27,188.080002,190.080002,185.820007,187.589996,180.505554,3061100
2022-06-28,189.970001,193.100006,187.429993,187.440002,180.361252,3327200
2022-06-29,187.320007,187.570007,182.130005,183.479996,176.550797,2436900
2022-06-30,180.259995,182.139999,177.119995,178.759995,172.009033,4197100
2022-07-01,179.309998,181.320007,173.720001,178.289993,171.556793,3423100
2022-07-05,173.770004,174.419998,170.600006,173.759995,167.197876,3724900
2022-07-06,173.479996,174.669998,169.289993,172.309998,165.802643,3190600
2022-07-07,182.500000,182.500000,176.330002,180.279999,173.471649,4677600
2022-07-08,180.229996,181.240005,176.389999,179.100006,172.336197,2491100
2022-07-11,177.410004,179.770004,174.619995,175.020004,168.410278,2773300
2022-07-12,174.740005,177.240005,172.600006,174.490005,167.900330,2718400
2022-07-13,172.250000,175.250000,171.860001,173.869995,167.303726,2389000
2022-07-14,169.750000,170.699997,167.080002,169.940002,163.522156,2531200
2022-07-15,172.250000,173.380005,169.199997,173.380005,166.832245,2282100
2022-07-18,176.130005,176.699997,172.710007,173.490005,166.938080,2476400
2022-07-19,173.899994,179.699997,172.880005,179.490005,173.914413,2671400
2022-07-20,178.779999,180.800003,177.070007,179.970001,174.379501,2175900
2022-07-21,178.419998,181.070007,176.479996,180.990005,175.367828,2214500
2022-07-22,181.490005,182.800003,177.339996,178.619995,173.071426,1961500
2022-07-25,179.169998,182.600006,177.770004,181.809998,176.162354,1845600
2022-07-26,181.160004,183.649994,180.580002,181.229996,175.600357,1767700
2022-07-27,182.919998,186.179993,180.320007,185.250000,179.495499,1856500
2022-07-28,186.850006,189.520004,184.199997,187.839996,182.005035,2229200
2022-07-29,189.190002,199.490005,189.119995,198.250000,192.091660,5188100
2022-08-01,195.080002,197.190002,193.399994,194.860001,188.806961,3185100
2022-08-02,188.000000,189.470001,183.160004,183.509995,177.809525,8193100
2022-08-03,183.320007,185.440002,181.600006,182.869995,177.189423,4155900
2022-08-04,182.860001,185.929993,181.119995,183.639999,177.935486,2478900
2022-08-05,183.580002,186.100006,183.229996,185.389999,179.631149,1908500
2022-08-08,186.770004,188.000000,184.160004,185.809998,180.038071,2655000
2022-08-09,185.949997,187.880005,185.160004,186.029999,180.251251,2460000
2022-08-10,188.729996,191.520004,187.449997,190.720001,184.795563,2304300
2022-08-11,192.830002,195.580002,191.910004,194.000000,187.973679,2538900
2022-08-12,194.889999,196.970001,193.800003,196.839996,190.725464,1864800
2022-08-15,193.399994,196.500000,193.070007,195.949997,189.863113,1752400
2022-08-16,195.320007,198.399994,194.949997,197.520004,191.384354,1959300
2022-08-17,195.000000,196.899994,193.869995,195.929993,189.843735,1576200
2022-08-18,197.050003,197.630005,195.250000,197.350006,191.219635,1750900
2022-08-19,195.270004,197.220001,193.809998,195.600006,189.523972,2003600
2022-08-22,193.110001,193.929993,191.550003,191.759995,185.803253,2008900
2022-08-23,192.750000,198.139999,192.479996,197.210007,191.083969,2444900
2022-08-24,197.559998,198.679993,193.449997,194.160004,188.128708,2503200
2022-08-25,195.490005,198.910004,194.570007,198.880005,192.702087,1888700
2022-08-26,199.399994,200.369995,191.729996,191.919998,185.958298,2560400
2022-08-29,190.000000,193.169998,189.000000,191.779999,185.822632,1996600
2022-08-30,191.500000,191.960007,184.589996,186.940002,181.132996,2691200
2022-08-31,186.630005,188.059998,184.500000,184.710007,178.972275,2656600
2022-09-01,182.270004,183.210007,180.100006,182.440002,176.772766,2686200
2022-09-02,184.850006,185.740005,179.850006,180.830002,175.212799,2185400
2022-09-06,182.899994,183.660004,179.589996,180.660004,175.048080,2141700
2022-09-07,179.110001,181.839996,178.190002,180.860001,175.241852,2166900
2022-09-08,179.679993,183.279999,178.080002,183.149994,177.460709,2245700
2022-09-09,187.550003,189.759995,187.220001,189.490005,183.603790,2279600
2022-09-12,190.850006,192.699997,190.610001,192.399994,186.423386,1937200
2022-09-13,187.850006,190.050003,183.500000,184.309998,178.584686,2207500
2022-09-14,183.919998,185.139999,181.869995,184.649994,178.914108,2295000
2022-09-15,184.669998,186.539993,181.679993,182.490005,176.821228,1933100
2022-09-16,180.000000,180.339996,177.770004,179.470001,173.895035,5088300
2022-09-19,177.250000,182.729996,176.800003,182.110001,176.453018,2923700
2022-09-20,180.589996,180.720001,176.309998,177.990005,172.461014,2512400
2022-09-21,179.279999,180.490005,171.880005,171.949997,166.608627,4061900
2022-09-22,172.699997,174.619995,170.289993,170.550003,165.252136,2508400
2022-09-23,168.660004,169.440002,161.729996,164.240005,159.138138,4047200
2022-09-26,164.000000,165.850006,162.220001,162.619995,157.568451,3213400
2022-09-27,164.460007,164.570007,160.600006,162.440002,157.394058,2753500
2022-09-28,164.500000,168.479996,163.539993,167.759995,162.548767,3694800
2022-09-29,165.699997,166.589996,163.539993,165.899994,160.746567,3518100
2022-09-30,165.889999,167.779999,163.889999,164.080002,158.983109,2963000
2022-10-03,167.429993,173.369995,166.050003,171.229996,165.910995,3444700
2022-10-04,174.300003,180.190002,174.210007,179.630005,174.050064,4008200
2022-10-05,177.149994,180.259995,176.690002,178.380005,172.838913,3067400
2022-10-06,177.410004,180.979996,176.889999,178.809998,173.255524,2415000
2022-10-07,176.720001,178.960007,175.139999,177.550003,172.034668,2759200
2022-10-10,179.809998,181.160004,176.070007,178.669998,173.119873,2633900
2022-10-11,176.820007,183.080002,176.669998,179.750000,174.166336,2542400
2022-10-12,179.479996,181.119995,178.779999,179.500000,173.924088,2260800
2022-10-13,173.750000,184.949997,172.710007,183.139999,177.451050,3745900
2022-10-14,183.750000,184.330002,177.529999,178.190002,172.654816,2830200
2022-10-17,182.300003,184.309998,179.199997,180.800003,175.183731,2940000
2022-10-18,184.899994,185.529999,180.910004,183.550003,177.848282,2674000
2022-10-19,182.940002,185.699997,182.000000,184.410004,178.681564,2088700
2022-10-20,184.539993,185.740005,180.460007,180.539993,174.931793,2953900
2022-10-21,179.729996,190.410004,179.210007,190.220001,185.544373,3483800
2022-10-24,188.649994,192.139999,188.449997,191.300003,186.597824,2919500
2022-10-25,190.289993,195.669998,188.919998,194.839996,190.050827,2545000
2022-10-26,198.300003,199.580002,194.570007,196.960007,192.118713,3546000
2022-10-27,210.149994,217.130005,207.369995,212.139999,206.925583,7872200
2022-10-28,212.500000,219.500000,211.210007,219.339996,213.948593,5161000
2022-10-31,215.339996,218.869995,215.009995,216.460007,211.139389,3786100
2022-11-01,218.630005,219.470001,216.710007,218.500000,213.129257,2717500
2022-11-02,217.600006,221.699997,213.929993,214.539993,209.266586,3150000
2022-11-03,211.539993,221.789993,211.360001,219.259995,213.870544,3570400
2022-11-04,224.020004,229.729996,223.600006,227.850006,222.249420,4973800
2022-11-07,228.000000,229.130005,222.669998,228.610001,222.990738,3405600
2022-11-08,228.610001,232.630005,226.669998,229.809998,224.161240,3676600
2022-11-09,226.070007,229.139999,225.059998,225.539993,219.996201,6248300
2022-11-10,232.220001,232.589996,226.330002,232.449997,226.736359,4590800
2022-11-11,233.000000,238.399994,232.000000,236.490005,230.677063,3585400
2022-11-14,236.000000,239.850006,234.500000,236.500000,230.686813,3217700
2022-11-15,237.100006,239.399994,232.750000,234.589996,228.823746,3371000
2022-11-16,234.000000,234.660004,230.839996,232.419998,226.707077,3062000
2022-11-17,227.750000,230.529999,225.509995,230.440002,224.775772,3256900
2022-11-18,230.850006,231.839996,227.630005,231.429993,225.741409,2868700
2022-11-21,231.550003,233.669998,228.270004,232.169998,226.463242,2522600
2022-11-22,234.000000,237.479996,233.360001,237.259995,231.428101,2523300
2022-11-23,237.630005,239.630005,235.610001,236.919998,231.096481,2311300
2022-11-25,237.000000,237.490005,235.190002,235.699997,229.906479,1034800
2022-11-28,233.940002,234.960007,231.570007,232.300003,226.590057,2862100
2022-11-29,233.300003,235.729996,231.550003,235.119995,229.340714,2277900
2022-11-30,235.899994,236.759995,230.789993,236.410004,230.599030,3850000
2022-12-01,236.899994,237.000000,231.940002,235.690002,229.896729,2504700
2022-12-02,233.889999,238.470001,233.589996,236.130005,230.325912,2218300
2022-12-05,234.800003,235.910004,232.259995,232.570007,226.853394,2064500
2022-12-06,232.589996,233.050003,225.559998,228.289993,222.678619,3633800
2022-12-07,227.000000,229.839996,225.779999,228.979996,223.351639,3044000
2022-12-08,230.910004,232.500000,229.539993,230.919998,225.243958,2189400
2022-12-09,232.000000,232.809998,227.190002,227.289993,221.703186,2257000
2022-12-12,227.550003,233.399994,227.020004,233.059998,227.331375,2709200
2022-12-13,237.820007,237.919998,232.130005,235.490005,229.701630,2945200
2022-12-14,236.059998,238.220001,233.119995,234.479996,228.716461,3513800
2022-12-15,232.160004,232.929993,227.720001,230.660004,224.990341,2953200
2022-12-16,228.630005,233.220001,228.050003,232.720001,226.999725,7610700
2022-12-19,233.899994,236.929993,230.929993,232.289993,226.580276,2622400
2022-12-20,232.440002,235.720001,231.860001,235.139999,229.360245,2649900
2022-12-21,237.660004,241.910004,237.660004,241.729996,235.788254,4143600
2022-12-22,240.149994,240.800003,233.039993,237.539993,231.701233,3129900
2022-12-23,236.949997,240.539993,236.500000,239.869995,233.973953,1959900
2022-12-27,240.690002,245.050003,239.720001,243.139999,237.163574,3381500
2022-12-28,243.139999,243.820007,238.279999,239.380005,233.496017,2270000
2022-12-29,241.210007,241.610001,238.270004,240.199997,234.295868,1652500
2022-12-30,239.389999,240.160004,237.699997,239.559998,233.671585,1521100
2023-01-03,240.679993,240.679993,236.199997,238.880005,233.008316,2651900
2023-01-04,240.000000,242.130005,238.550003,241.360001,235.427353,2387900
2023-01-05,240.529999,241.539993,237.559998,240.279999,234.373901,2355900
2023-01-06,242.889999,249.910004,242.240005,248.860001,242.742996,3945100
2023-01-09,249.009995,250.970001,246.000000,246.619995,240.558060,3417100
