Date,Open,High,Low,Close,Adj Close,Volume
2021-04-29,164.556854,166.730774,164.105347,166.429764,140.785690,2256852
2021-04-30,165.267563,166.379593,163.988297,164.832779,139.434769,2998492
2021-05-03,165.543472,166.780930,164.431442,166.061874,140.474503,2128641
2021-05-04,165.961533,166.856186,165.167221,166.705688,141.019089,2247284
2021-05-05,167.224075,168.662201,165.451508,168.428101,142.476089,2414126
2021-05-06,168.294312,169.322739,167.608704,169.239136,143.162186,2201358
2021-05-07,169.155518,170.459869,168.260864,169.790970,143.628983,2204946
2021-05-10,171.404678,174.707352,170.618729,173.352844,146.642029,3842389
2021-05-11,172.742477,173.001678,169.230774,170.334442,144.088715,3052790
2021-05-12,170.225754,170.317719,166.195648,166.279266,140.658386,2667798
2021-05-13,166.086960,170.602005,165.877930,170.075256,143.869461,2014423
2021-05-14,170.568558,171.505020,169.740799,170.886292,144.555542,1764578
2021-05-17,171.070236,171.697327,170.309372,171.496658,145.071869,1833109
2021-05-18,171.396317,171.555191,169.573578,169.757523,143.600693,2119073
2021-05-19,168.821075,169.481598,166.663879,169.397995,143.296555,2655359
2021-05-20,168.135452,169.055191,167.642136,168.603683,143.881729,1689350
2021-05-21,168.653839,170.367889,168.127090,168.779266,144.031540,1838491
2021-05-24,169.565216,170.167221,168.829437,169.406357,144.566711,1828923
2021-05-25,169.607025,169.732437,168.369568,168.653839,143.924530,1817202
2021-05-26,168.227432,168.720734,167.474915,168.545151,143.831757,2209371
2021-05-27,169.732437,170.551834,169.414719,169.933105,145.016220,2939290
2021-05-28,170.468231,170.894653,169.565216,169.765884,144.873489,2082475
2021-06-01,171.387955,171.479935,169.356186,169.899673,144.987671,1874491
2021-06-02,170.342804,170.543472,169.197327,169.974915,145.051865,2245370
2021-06-03,169.314377,171.128769,168.737457,170.292648,145.323044,2274912
2021-06-04,170.660538,172.341141,170.376251,172.282608,147.021194,2234846
2021-06-07,172.533447,172.918060,169.991638,170.342804,145.365829,1831196
2021-06-08,168.896317,170.602005,168.177261,170.225754,145.265945,2034874
2021-06-09,170.200668,170.209030,168.846161,169.515045,144.659409,2042290
2021-06-10,170.693985,171.379593,169.548492,169.841141,144.937714,2335908
2021-06-11,170.367889,171.321075,168.494980,169.573578,144.709396,2028775
2021-06-14,169.138794,170.225754,167.575256,168.361206,143.674789,2088096
2021-06-15,168.729095,168.779266,166.831100,167.734116,143.139648,2045040
2021-06-16,167.700668,168.051834,164.556854,164.640472,140.499619,2654761
2021-06-17,164.548492,165.133774,161.371231,163.160538,139.236679,3091540
2021-06-18,161.404678,161.847824,160.142136,160.200668,136.710831,6045302
2021-06-21,161.864548,164.406357,161.864548,163.219070,139.286621,3023966
2021-06-22,162.834442,163.921402,162.290970,163.160538,139.236679,2120030
2021-06-23,162.876251,163.394653,160.769226,160.836121,137.253098,3559894
2021-06-24,161.622070,161.989960,160.234116,161.588623,137.895248,2621393
2021-06-25,161.722412,163.319397,161.622070,162.834442,138.958405,7385898
2021-06-28,163.678925,164.648834,162.533447,164.297653,140.207077,2512198
2021-06-29,164.046829,165.409698,163.645493,163.904678,139.871704,2222168
2021-06-30,163.795990,166.371231,163.494980,166.078598,141.726868,3100032
2021-07-01,166.764221,166.948166,165.342804,166.463211,142.055099,2222048
2021-07-02,166.162201,167.466553,165.501678,167.132111,142.625916,1929028
2021-07-06,164.222412,165.367889,162.842804,164.623749,140.485352,3045494
2021-07-07,163.988297,167.274246,163.988297,167.107025,142.604538,2027220
2021-07-08,165.969894,166.847824,164.983276,165.777588,141.470016,2591852
2021-07-09,166.973251,168.812714,166.596985,168.060196,143.417923,2925536
2021-07-12,165.635452,168.444809,165.468231,167.207352,142.690140,2588144
2021-07-13,167.299332,168.168900,166.513382,166.889633,142.418991,2019207
2021-07-14,167.709030,169.882950,167.232437,169.590302,144.723663,2939409
2021-07-15,168.419739,169.540131,167.667221,169.389633,144.552414,2557885
2021-07-16,169.832779,169.908020,166.312714,166.697327,142.254868,2959024
2021-07-19,165.376251,166.003342,163.135452,165.183945,140.963409,3762975
2021-07-20,165.836121,169.080261,165.610367,167.909698,143.289474,3328827
2021-07-21,168.168900,169.632111,167.190628,167.867889,143.253830,2390924
2021-07-22,168.486618,168.603683,166.120407,166.446487,142.040833,2033798
2021-07-23,167.650497,168.093643,166.337799,167.633774,143.054001,1878557
2021-07-26,167.600327,169.515045,167.165558,168.620407,143.895981,2881403
2021-07-27,164.891296,168.110367,162.968231,167.617050,143.039764,3587880
2021-07-28,166.655518,167.533447,165.635452,165.785950,141.477127,2558364
2021-07-29,167.224075,167.224075,165.501678,165.693985,141.398651,2535759
2021-07-30,165.551834,166.588623,164.882950,165.501678,141.234543,2284719
2021-08-02,166.446487,167.809372,165.083618,165.150497,140.934830,1593670
2021-08-03,166.003342,169.071899,165.050171,168.085281,143.439331,2641007
2021-08-04,167.558533,167.901337,164.882950,165.158859,140.942017,2460172
2021-08-05,166.011703,166.488297,164.958191,165.384613,141.134644,1883939
2021-08-06,165.702347,166.596985,165.175583,165.660538,141.370117,1334975
2021-08-09,165.259201,165.677261,164.531769,165.075256,140.870667,1427187
2021-08-10,165.752502,166.797653,165.301010,166.596985,142.169250,1911686
2021-08-11,167.224075,168.704010,166.647156,168.536789,143.824631,2652010
2021-08-12,168.461533,169.205688,167.525085,168.419739,143.724731,1473233
2021-08-13,168.252502,168.653839,167.466553,167.709030,143.118271,2285197
2021-08-16,168.135452,169.540131,167.541809,169.163879,144.359772,1921972
2021-08-17,168.896317,168.896317,165.217392,166.847824,142.383316,2736328
2021-08-18,166.028427,166.229095,164.138794,164.306015,140.214203,2530856
2021-08-19,163.043472,164.071899,162.466553,163.344482,139.393661,2766109
2021-08-20,162.491638,163.152176,161.680603,162.341141,139.804138,2867290
2021-08-23,163.043472,164.080261,161.939804,162.775925,140.178574,2361263
2021-08-24,162.892975,163.963211,162.491638,162.834442,140.228973,1665310
2021-08-25,162.642136,163.085281,161.137131,162.491638,139.933731,1928670
2021-08-26,162.366226,163.369568,161.923080,163.311035,140.639404,1742931
2021-08-27,163.879593,164.431442,162.307693,163.085281,140.444962,2567214
2021-08-30,163.193985,164.958191,162.851166,164.021744,141.251434,1511624
2021-08-31,163.754181,163.871231,162.332779,162.826080,140.221756,3365424
2021-09-01,162.667221,162.834442,161.321075,161.739136,139.285706,2302778
2021-09-02,162.265884,162.976593,161.764221,162.951508,140.329788,2505022
2021-09-03,162.591980,163.553513,161.897995,162.533447,139.969742,1751542
2021-09-07,161.304352,162.683945,155.150497,155.167221,133.626144,7035231
2021-09-08,155.217392,157.525085,154.698990,157.098663,135.289444,4374131
2021-09-09,156.806015,157.617050,154.732437,155.309372,133.748566,3634046
2021-09-10,156.237457,156.546829,154.264221,154.306015,132.884491,2668874
2021-09-13,154.933105,157.123749,153.511703,154.874588,133.374130,6035614
2021-09-14,155.225754,155.518402,151.906357,152.525085,131.350815,3975624
2021-09-15,152.859528,154.774246,152.449829,154.005020,132.625275,3055182
2021-09-16,153.971573,154.347824,152.023407,152.725754,131.523621,3054106
2021-09-17,151.413040,152.725754,150.008362,151.747498,130.681137,12820283
2021-09-20,149.364548,151.956528,149.071899,150.944809,129.989929,4965912
2021-09-21,151.312714,151.404678,148.578598,149.180603,128.470612,3564200
2021-09-22,149.924744,151.295990,149.615387,150.367889,129.493073,2656077
2021-09-23,150.627090,152.884613,150.501678,151.780930,130.709961,2615054
2021-09-24,151.755859,152.232437,151.020065,151.371231,130.357117,2483972
2021-09-27,151.195648,153.143814,151.178925,151.998322,130.897186,2454312
2021-09-28,152.023407,152.884613,150.309372,150.543472,129.644272,2739318
2021-09-29,150.434784,151.663879,149.807693,151.237457,130.241913,2003061
2021-09-30,151.939804,152.224075,146.630432,146.672241,126.310486,3869778
2021-10-01,147.366226,148.336121,145.668900,147.725754,127.217743,2893483
2021-10-04,145.610367,148.076920,145.301010,147.190628,126.756920,3600080
2021-10-05,147.307693,149.339462,146.797653,148.729095,128.081772,2258407
2021-10-06,147.683945,149.289291,146.755859,149.163879,128.456207,2460890
2021-10-07,150.501678,151.153839,148.578598,148.662201,128.024185,3442208
2021-10-08,148.469894,148.913040,147.809372,147.951508,127.412163,2953522
2021-10-11,148.846161,149.331100,147.324417,147.391296,126.929726,3218556
2021-10-12,147.408020,147.901337,146.429764,146.764221,126.389702,2578456
2021-10-13,146.831100,149.163879,146.354507,148.135452,127.570541,2428478
2021-10-14,148.829437,150.836121,148.787628,150.769226,129.838699,2725923
2021-10-15,151.078598,153.010040,151.070236,152.123749,131.005188,2584317
2021-10-18,151.162201,152.107025,149.949829,151.939804,130.846771,2096947
2021-10-19,152.541809,152.884613,151.872910,152.433105,131.271591,1667344
2021-10-20,152.667221,153.160538,152.207352,152.525085,131.350815,2139046
2021-10-21,152.884613,153.035110,150.936462,152.274246,131.134796,1986556
2021-10-22,152.650497,153.252502,151.153839,151.170563,130.184326,3146556
2021-10-25,150.919739,152.968231,150.041809,152.508362,131.336426,3235300
2021-10-26,151.396317,153.695648,149.807693,152.307693,131.163589,3750178
2021-10-27,152.399673,152.458191,148.896317,149.030106,128.341003,3141892
2021-10-28,149.038467,150.510040,149.030106,150.392975,129.514664,2326100
2021-10-29,150.259201,151.262543,148.929764,149.397995,128.657822,3061162
2021-11-01,149.272568,150.284286,148.419739,150.150497,129.305847,2404558
2021-11-02,150.493317,152.257523,150.175583,152.148834,131.026794,2646748
2021-11-03,151.998322,152.692307,150.484955,152.366226,131.214035,2372146
2021-11-04,152.566895,152.976593,150.702347,151.011703,130.047531,2453474
2021-11-05,152.274246,153.695648,151.295990,152.006683,130.904373,2169903
2021-11-08,152.725754,153.369568,150.727432,151.789291,130.717163,2219656
2021-11-09,151.647156,152.650497,150.877930,151.613708,130.565948,2131750
2021-11-10,151.613708,152.876251,150.501678,152.525085,131.350815,2048270
2021-11-11,153.018402,153.043472,150.091980,150.677261,129.759506,2376093
2021-11-12,151.295990,155.769226,150.744141,153.561874,132.243668,5268021
2021-11-15,153.921402,154.715714,152.926422,153.269226,131.991638,1750226
2021-11-16,153.269226,154.013382,152.759201,153.319397,132.034836,2362100
2021-11-17,153.319397,153.737457,151.864548,153.294312,132.013229,2692316
2021-11-18,152.265884,152.625412,149.406357,149.473251,129.977524,3029229
2021-11-19,150.033447,151.178925,148.929764,149.857864,130.311966,2969190
2021-11-22,149.874588,152.408020,149.481598,150.217392,130.624603,2836792
2021-11-23,151.011703,151.605347,149.372910,150.050171,130.479202,2325263
2021-11-24,149.640472,150.083618,148.444809,148.520065,129.148651,1780246
2021-11-26,145.919739,147.851166,144.983276,146.755859,127.614548,2287111
2021-11-29,147.550171,147.851166,146.304352,147.349503,128.130783,2780102
2021-11-30,146.070236,147.040131,142.090302,142.173920,123.630241,6387238
2021-12-01,144.272568,146.028427,142.725754,142.750839,124.131920,3893698
2021-12-02,143.428101,144.464890,142.031769,142.357864,123.790192,4027052
2021-12-03,142.056854,144.573578,141.454849,144.306015,125.484268,3610604
2021-12-06,145.919739,149.063538,145.484955,148.160538,128.836044,4088646
2021-12-07,148.085281,149.113708,147.307693,147.617050,128.363419,2778069
2021-12-08,147.575256,147.851166,145.844482,147.190628,127.992622,2305888
2021-12-09,147.566895,148.327759,146.856186,147.107025,127.919914,2103286
2021-12-10,148.779266,148.779266,147.249161,148.076920,128.763306,1846146
2021-12-13,147.993317,148.302673,145.827759,145.969894,126.931122,3025760
2021-12-14,146.195648,147.658859,145.693985,146.086960,127.032906,2783690
2021-12-15,146.387955,147.341141,145.384613,146.973251,127.803596,2559320
2021-12-16,147.750839,149.615387,146.170563,149.088623,129.643066,2691000
2021-12-17,148.712372,149.096985,145.769226,146.112045,127.054710,4799189
2021-12-20,144.824417,145.384613,142.943146,144.347824,125.520607,2369754
2021-12-21,145.016724,145.476593,143.996658,144.581940,125.724174,2384944
2021-12-22,144.581940,144.841141,143.436462,144.347824,125.520607,2418312
2021-12-23,144.640472,146.839462,144.464890,146.295990,127.214676,2339017
2021-12-27,146.446487,147.767563,146.245819,147.742477,128.472504,1414868
2021-12-28,147.859528,149.247498,147.784286,148.528427,129.155945,1936204
2021-12-29,148.394653,149.573578,148.185623,149.172241,129.715775,1461392
2021-12-30,149.556854,149.816055,148.478256,148.528427,129.155945,1276491
2021-12-31,148.436462,149.122070,147.583618,148.520065,129.148651,1691862
2022-01-03,149.096985,149.740799,147.023407,148.612045,129.228653,2309117
2022-01-04,149.230774,151.555191,148.854507,150.693985,131.039032,3016551
2022-01-05,148.102005,151.989960,147.993317,150.075256,130.501022,3531070
2022-01-06,151.237457,151.571899,148.444809,148.829437,129.417694,2996458
2022-01-07,148.938126,150.911377,148.177261,150.459869,130.835480,3349039
2022-01-10,150.041809,150.359528,147.809372,148.336121,128.988724,2772328
2022-01-11,148.829437,150.125412,147.508362,149.648834,130.130203,2707983
2022-01-12,149.665558,150.510040,149.322739,150.016724,130.450104,2067286
2022-01-13,150.401337,151.622070,149.690628,151.354507,131.613403,2505261
2022-01-14,151.220734,151.220734,148.553513,149.448166,129.955719,2734176
2022-01-18,148.979935,149.289291,147.299332,149.063538,129.621246,2883078
2022-01-19,150.359528,151.229095,148.520065,149.230774,129.766678,2354446
2022-01-20,149.314377,149.849503,144.908020,145.125412,126.196785,3369491
2022-01-21,144.983276,147.173920,144.280930,144.356186,125.527878,4161004
2022-01-24,143.695648,144.824417,141.162201,144.481598,125.636925,5635193
2022-01-25,145.091980,145.953171,140.476593,145.275925,126.327637,6041116
2022-01-26,145.719070,146.530106,140.635452,141.555191,123.092216,5274360
2022-01-27,141.387955,143.913040,140.836121,142.274246,123.717484,3328229
2022-01-28,140.794312,141.095322,134.230774,136.371231,118.584396,7441034
2022-01-31,136.036789,139.038467,135.108704,138.812714,120.707436,6088118
2022-02-01,138.453171,140.434784,137.759201,139.991638,121.732597,3573528
2022-02-02,140.301010,141.513382,138.628769,139.347824,121.172760,3816795
2022-02-03,139.013382,139.406357,137.207352,137.449829,119.522316,3120005
2022-02-04,136.948166,137.742477,133.862869,134.389633,116.861259,4839614
2022-02-07,134.406357,135.710709,133.787628,134.757523,117.181160,2919556
2022-02-08,134.974915,136.379593,134.046829,135.794312,118.082726,2839184
2022-02-09,136.747498,137.341141,135.392975,136.822739,118.977020,2563746
2022-02-10,135.459869,136.112045,132.959869,133.561874,116.141472,4345307
2022-02-11,133.913040,135.117050,132.775925,133.394653,115.996063,4344709
2022-02-14,133.235779,133.436462,129.899673,132.115387,114.883629,5542742
2022-02-15,132.709030,133.010040,130.643814,131.555191,114.396500,3989617
2022-02-16,131.270905,132.107025,128.854507,130.125412,113.153214,5346120
2022-02-17,126.128761,126.647156,124.147156,124.280937,109.322838,7424409
2022-02-18,123.913040,125.175583,123.110367,123.428093,108.572624,6002485
2022-02-22,123.913040,124.172241,121.973244,122.700668,107.932762,5392884
2022-02-23,122.700668,123.185616,120.510033,120.719063,106.189659,4600534
2022-02-24,118.812706,120.309364,116.839462,120.150505,105.689529,7304092
2022-02-25,120.744148,126.889633,120.693977,125.844482,110.698196,8052309
2022-02-28,124.824417,125.108696,122.700668,124.289299,109.330193,5041499
2022-03-01,124.230766,124.598663,120.526756,121.028427,106.461777,3963424
2022-03-02,121.747490,124.055183,121.170570,123.093643,108.278435,4466582
2022-03-03,124.180603,125.409698,123.344482,123.996658,109.072762,4549823
2022-03-04,122.207359,123.486626,121.856186,122.683945,107.918045,3869299
2022-03-07,121.856186,121.856186,119.205688,119.799332,105.380630,5446584
2022-03-08,121.438126,124.974915,119.782608,121.571907,106.939857,5507939
2022-03-09,123.628761,124.799332,122.483276,122.575249,107.822433,3991411
2022-03-10,121.521736,122.040131,119.841141,120.342812,105.858696,4537624
2022-03-11,119.958191,120.802673,117.750839,117.859535,103.674294,4962682
2022-03-14,118.269234,121.479935,118.269234,119.966553,105.527718,4676480
2022-03-15,121.128761,121.638794,119.222404,120.660538,106.138168,3991411
2022-03-16,121.036789,122.299332,119.431435,121.663879,107.020767,4561305
2022-03-17,121.496658,123.503342,120.526756,123.486626,108.624123,3332893
2022-03-18,122.968224,124.122070,121.421402,124.013374,109.087471,9426992
2022-03-21,124.322739,125.200668,123.244148,124.230766,109.278702,5399820
2022-03-22,124.958191,126.120399,124.163879,125.367889,110.278961,5085392
2022-03-23,125.158859,125.234116,123.377930,123.478264,108.616760,3154091
2022-03-24,123.846153,124.774246,123.244148,124.565216,109.572891,2425608
2022-03-25,124.807693,126.404678,124.506691,125.802673,110.661423,2688369
2022-03-28,125.359535,125.526756,123.068565,124.974915,109.933281,3205160
2022-03-29,126.254181,127.859535,125.451508,127.157188,111.852905,3221067
2022-03-30,126.530098,128.143814,126.061874,126.613708,111.374840,2864540
2022-03-31,125.794312,126.463211,124.414719,124.481606,109.499352,3819785
2022-04-01,125.108696,125.301003,122.784279,125.158859,110.095085,2626894
2022-04-04,124.632111,125.426422,122.140465,125.025085,109.977425,3147633
2022-04-05,124.289299,125.944817,124.172241,124.498329,109.514061,2569726
2022-04-06,123.185616,125.744148,122.951508,125.668900,110.543739,3235778
2022-04-07,124.908028,125.811035,123.377930,125.376251,110.286308,2630004
2022-04-08,126.254181,126.797661,124.899666,125.259193,110.183342,3337438
2022-04-11,125.794312,127.274246,125.384613,125.518394,110.411354,2964645
2022-04-12,126.538460,126.697327,123.821068,124.230766,109.278702,3125028
2022-04-13,124.180603,124.724083,123.386292,124.297661,109.337540,2382552
2022-04-14,124.289299,125.075249,123.085281,123.227425,108.396111,2787996
2022-04-18,123.285950,124.021736,121.864548,122.224083,107.513535,2123857
2022-04-19,122.784279,125.911369,122.784279,125.501671,110.396645,2746016
2022-04-20,126.095322,127.508362,125.861206,125.911369,110.757027,2367960
2022-04-21,127.073578,128.010040,126.513374,126.897995,111.624893,2795291
2022-04-22,126.086960,126.245819,123.946487,124.724083,109.712639,3776250
2022-04-25,124.339462,124.607025,121.973244,124.247490,109.293419,4104911
2022-04-26,121.580269,122.892975,119.456520,120.585281,106.071976,5789118
2022-04-27,121.053513,122.140465,120.175583,120.576920,106.064613,3736663
2022-04-28,121.028427,123.520065,120.501671,123.026756,108.219604,3035089
2022-04-29,123.160538,124.214050,120.292641,120.585281,106.071976,4966151
2022-05-02,120.827759,123.327759,120.217392,121.998329,107.314941,4445891
2022-05-03,122.249161,124.456520,122.006691,123.812706,108.910957,3000405
2022-05-04,124.581940,129.314377,123.645485,128.954849,113.434196,4418263
2022-05-05,128.068558,128.469894,123.938126,124.966553,109.925926,3965816
2022-05-06,124.807693,125.225754,122.650505,125.025085,109.977425,2954479
2022-05-09,124.113708,128.570236,123.695648,127.408028,112.073563,4979068
2022-05-10,128.762543,128.795990,123.862877,124.682274,109.675865,4189827
2022-05-11,125.409698,125.526756,122.215721,122.416389,107.682701,3286608
2022-05-12,122.566887,125.100334,122.081940,125.075249,110.021538,3371524
2022-05-13,125.593643,125.710701,123.720734,124.832779,109.808258,3292947
2022-05-16,124.765884,126.112038,122.332779,125.836121,110.690834,3245585
2022-05-17,127.081940,127.508362,125.852844,127.374580,112.044136,2519733
2022-05-18,126.747490,126.847824,124.138794,124.523415,109.536125,3538605
2022-05-19,122.240807,124.498329,120.493309,122.876251,109.396202,3285053
2022-05-20,123.361206,123.695648,117.968224,120.259193,107.066254,5017698
2022-05-23,120.886292,122.048492,120.409698,120.719063,107.475670,3391976
2022-05-24,120.693977,122.257523,117.892975,121.864548,108.495499,3156005
2022-05-25,121.596992,122.207359,120.025085,121.897995,108.525276,2244772
2022-05-26,122.692307,124.423080,122.658859,122.943146,109.455757,2544251
2022-05-27,123.921402,125.016724,123.637123,125.008362,111.294411,2124933
2022-05-31,123.971573,125.284279,122.015053,124.824417,111.130646,4956224
2022-06-01,124.857857,124.991638,121.739128,122.424751,108.994240,2882838
2022-06-02,123.344482,123.988297,120.819397,123.896324,110.304367,2274074
2022-06-03,122.909698,123.302673,121.505020,122.048492,108.659256,2244055
2022-06-06,122.399666,123.160538,121.780937,122.249161,108.837914,1884418
2022-06-07,121.605354,122.901337,120.250839,122.801003,109.329216,2159139
2022-06-08,121.705688,122.583611,120.643814,121.588631,108.249847,2046834
2022-06-09,121.663879,123.068565,120.518394,120.551842,107.326797,2593287
2022-06-10,118.729095,119.122070,115.033447,115.091972,102.465889,7037144
2022-06-13,114.322739,115.668900,113.394646,114.021736,101.513069,4922736
2022-06-14,114.280937,115.677261,112.374580,113.085281,100.679344,3199539
2022-06-15,113.511703,114.280937,111.254181,112.316055,99.994514,3912236
2022-06-16,110.827759,110.827759,108.971573,109.481606,97.471001,4458927
2022-06-17,109.339462,110.267555,107.625420,108.561874,96.652168,8588356
2022-06-21,108.979935,109.598663,108.085281,108.704010,96.778717,4459166
2022-06-22,107.667221,110.025085,107.182274,109.030098,97.069046,3468639
2022-06-23,108.871239,109.590302,107.441475,108.821068,96.882927,2680236
2022-06-24,109.974915,112.500000,109.732445,112.316055,99.994514,4376523
2022-06-27,112.382942,112.600334,110.610367,111.036789,98.855583,2856766
2022-06-28,111.923080,112.516724,108.821068,108.971573,97.016930,2880327
2022-06-29,108.695648,108.979935,107.700668,108.503342,96.600075,3374036
2022-06-30,107.617058,108.871239,106.438126,108.202339,96.332085,3995956
2022-07-01,108.202339,108.553513,105.861206,107.433113,95.647247,4450077
2022-07-05,106.170570,108.227425,105.016724,108.035118,96.183205,4670739
2022-07-06,108.277596,109.523415,106.989967,108.561874,96.652168,3625794
2022-07-07,108.804352,108.954849,106.663879,108.737457,96.808495,4125722
2022-07-08,108.545151,108.829430,107.140465,107.625420,95.818451,2620795
2022-07-11,107.633781,109.122070,107.483276,107.867889,96.034317,3221067
2022-07-12,107.993309,110.392975,107.909698,108.862877,96.920158,3155168
2022-07-13,107.023415,108.269234,106.747490,107.332779,95.557922,2978399
2022-07-14,106.170570,107.474915,105.250839,107.282608,95.513252,3020498
2022-07-15,108.586960,108.979935,107.232445,108.804352,96.868057,3155766
2022-07-18,108.854515,109.381271,107.458191,107.784279,95.959885,3037601
2022-07-19,109.030098,110.593643,108.745819,110.476585,98.356834,3363989
2022-07-20,110.468224,111.596992,110.242477,111.212372,99.011917,2398339
2022-07-21,111.237457,112.031776,110.677261,111.998329,99.711639,1996244
2022-07-22,112.583611,112.834450,111.605354,112.140465,99.838173,2104960
2022-07-25,112.040131,112.959869,111.856186,112.140465,99.838173,2815504
2022-07-26,119.991638,121.822739,115.819397,117.683945,104.773514,15011235
2022-07-27,116.739128,117.232445,115.025085,116.103676,103.366615,6016239
2022-07-28,116.973244,117.583611,115.635452,117.366219,104.490654,3700663
2022-07-29,117.700668,120.167221,116.906357,119.765884,106.627060,4781967
2022-08-01,118.854515,120.451508,118.377930,119.866219,106.716393,3415656
2022-08-02,119.222404,120.033447,118.419731,118.520065,105.517914,3226449
2022-08-03,118.645485,120.242477,118.352844,119.974915,106.813164,3271658
2022-08-04,119.974915,124.021736,119.732445,123.846153,110.259705,7062260
2022-08-05,122.918060,124.155518,122.399666,123.252510,109.731186,5008130
2022-08-08,123.770905,125.543480,123.394646,124.147156,110.527687,3765606
2022-08-09,124.005020,124.623749,123.068565,123.612038,110.051277,3628066
2022-08-10,125.317726,125.928093,124.448158,124.899666,111.197655,3046212
2022-08-11,125.418060,126.622070,124.891304,125.133781,111.406075,2748767
2022-08-12,125.727425,127.341141,125.418060,127.290970,113.326607,2806773
2022-08-15,126.580269,127.173912,125.819397,126.613708,112.723656,2796487
2022-08-16,125.811035,126.513374,124.481606,125.635452,111.852707,5253430
2022-08-17,124.113708,124.406357,122.968224,123.269234,109.746071,5832772
2022-08-18,123.244148,123.277596,121.555183,122.642143,109.187775,6762543
2022-08-19,120.911369,121.780937,119.740807,121.404678,109.415367,15204987
2022-08-22,119.799332,120.133781,117.918060,118.386292,106.695061,12179346
2022-08-23,117.892975,119.080269,117.650505,118.520065,106.815628,18368646
2022-08-24,117.817726,118.386292,116.814384,117.926422,106.280609,18454878
2022-08-25,117.951508,119.790970,117.591972,119.364548,107.576714,56637298
2022-08-26,120.100334,120.409698,107.591972,107.976585,97.313370,45907384
2022-08-29,107.683945,107.683945,104.740807,105.719063,95.278786,60436750
2022-08-30,106.095322,106.806023,102.867889,104.397995,94.088181,41236286
2022-08-31,104.389633,105.735786,103.352844,103.971573,93.703880,37843952
2022-09-01,103.929764,105.677261,103.403008,105.041809,94.668427,37093222
2022-09-02,105.376251,105.660538,101.295990,101.714050,91.669304,14735438
2022-09-06,101.471573,101.588631,96.973244,97.491638,87.863869,36757386
2022-09-07,97.525085,101.379601,97.006691,100.794312,90.840378,44932165
2022-09-08,98.988297,100.158859,97.959869,99.724083,89.875847,30786714
2022-09-09,101.396324,103.085281,100.225754,102.926422,92.761932,31359240
2022-09-12,103.946487,105.785950,103.653847,103.887962,93.628525,22690392
2022-09-13,102.098663,104.180603,100.526756,100.727425,90.780106,9287538
2022-09-14,100.827759,100.827759,97.249161,98.269234,88.564667,6781918
2022-09-15,98.511703,99.280937,97.048492,97.341141,87.728218,4847149
2022-09-16,95.903008,98.085281,95.409698,97.500000,87.871399,8685113
2022-09-19,96.998329,97.750839,96.387962,97.525085,87.894005,3815599
2022-09-20,96.404678,97.993309,95.944817,97.424751,87.803581,4969619
2022-09-21,97.683945,98.687294,95.986626,95.994980,86.515015,4468017
2022-09-22,95.451508,96.195648,94.841141,95.434784,86.010132,4398888
2022-09-23,95.091972,95.459869,93.327759,94.473244,85.143547,4405705
2022-09-26,94.280937,95.158859,93.837791,94.481606,85.151085,4303088
2022-09-27,95.426422,95.426422,93.160538,93.988297,84.706490,3975863
2022-09-28,94.908028,95.911369,94.531776,95.551842,86.115646,4398649
2022-09-29,94.448158,94.816055,93.311035,93.896324,84.623604,2769697
2022-09-30,93.645485,94.607025,92.299332,92.391304,83.267220,3722909
2022-10-03,93.386292,95.334450,92.734116,94.665550,85.316864,3487536
2022-10-04,95.936455,96.973244,95.894646,96.672241,87.125389,3352029
2022-10-05,95.602005,97.073578,94.832779,96.295990,86.786293,3061880
2022-10-06,95.610367,96.103676,92.148827,92.909698,83.734406,5176408
2022-10-07,92.282608,92.608696,89.540131,89.899666,81.021637,5138614
2022-10-10,90.744148,91.237457,89.623749,90.685616,81.729973,3088550
2022-10-11,90.719063,92.349495,90.259193,91.003342,82.016312,3462898
2022-10-12,90.777596,91.722404,90.510033,91.095322,82.099213,3290196
2022-10-13,89.882942,96.011703,89.523415,95.535118,86.100548,5708149
2022-10-14,95.535118,96.287628,94.356186,95.008362,85.625824,4137323
2022-10-17,96.413040,96.755852,94.724083,95.200668,85.799141,3592186
2022-10-18,96.772575,97.324417,95.693977,96.948158,87.374046,3066544
2022-10-19,96.237457,96.722404,94.682274,95.484947,86.055344,3084006
2022-10-20,95.301003,96.697327,94.389633,94.573578,85.233978,3758908
2022-10-21,94.607025,97.775917,94.523415,97.667221,88.022102,3997630
2022-10-24,98.269234,99.615387,97.984947,98.979935,89.205170,4059344
2022-10-25,94.908028,99.163879,94.607025,99.080269,89.295609,5997581
2022-10-26,99.991638,103.085281,99.991638,102.591972,92.460518,5535088
2022-10-27,103.252510,104.055183,102.031776,102.675583,92.535866,4444934
2022-10-28,102.826088,105.911369,102.433113,105.852844,95.399361,4559870
2022-10-31,105.434784,105.727425,104.816055,105.175583,94.788986,5174135
2022-11-01,105.994980,106.270905,104.155518,104.765884,94.419746,2549633
2022-11-02,104.548492,106.028427,102.550163,102.725754,92.581085,3063793
2022-11-03,101.989967,103.913040,101.270905,102.717392,92.573547,2400252
2022-11-04,104.063545,104.824417,102.976585,104.381271,94.073105,2775438
2022-11-07,104.205688,104.640465,103.093643,104.247490,93.952538,2289503
2022-11-08,104.816055,105.886292,103.712372,104.807693,94.457420,2182461
2022-11-09,104.757523,105.083611,103.444817,103.536789,93.312027,2131750
