Date,Open,High,Low,Close,Adj Close,Volume
2013-07-19,154.880005,155.139999,154.570007,155.119995,123.743073,4828400
2013-07-22,155.119995,155.419998,154.809998,155.110001,123.735100,3165700
2013-07-23,155.570007,155.669998,155.080002,155.360001,123.934608,3394100
2013-07-24,155.610001,155.699997,154.610001,155.100006,123.727196,3894500
2013-07-25,154.539993,155.250000,154.199997,155.119995,123.743073,5483500
2013-07-26,154.479996,155.250000,153.669998,155.160004,123.775024,3859300
2013-07-29,154.860001,155.139999,154.449997,154.929993,123.591553,2592500
2013-07-30,155.399994,155.580002,154.419998,154.910004,123.575623,4211000
2013-07-31,155.119995,156.029999,154.559998,154.839996,123.519798,11784600
2013-08-01,155.889999,156.160004,155.669998,155.889999,124.357399,4872400
2013-08-02,155.470001,156.240005,155.229996,156.199997,124.604691,3620800
2013-08-05,155.910004,156.009995,155.500000,155.789993,124.277618,3077100
2013-08-06,155.369995,155.380005,154.410004,154.850006,123.527763,3582300
2013-08-07,154.320007,154.750000,154.009995,154.539993,123.280403,4341600
2013-08-08,155.330002,155.449997,153.990005,154.690002,123.400063,5071200
2013-08-09,154.490005,154.949997,153.330002,154.110001,122.937408,4550300
2013-08-12,153.449997,154.300003,153.350006,154.029999,122.873634,3697300
2013-08-13,154.419998,154.970001,153.339996,154.440002,123.200661,4752500
2013-08-14,154.270004,154.429993,153.110001,153.320007,122.307205,6372100
2013-08-15,152.100006,152.100006,150.970001,151.119995,120.552200,10021900
2013-08-16,150.580002,151.059998,150.190002,150.500000,120.362633,7035200
2013-08-19,150.300003,150.720001,149.660004,149.740005,119.754845,4174100
2013-08-20,149.910004,150.410004,149.559998,149.750000,119.762878,3845900
2013-08-21,149.440002,149.919998,148.500000,148.639999,118.875160,9497100
2013-08-22,148.860001,149.610001,148.770004,149.399994,119.483002,4227000
2013-08-23,149.589996,150.009995,149.059998,149.830002,119.826897,9601600
2013-08-26,149.830002,150.270004,149.190002,149.210007,119.331024,5770200
2013-08-27,148.190002,148.740005,147.410004,147.500000,117.963448,11440200
2013-08-28,147.419998,148.440002,147.369995,148.039993,118.395264,4842500
2013-08-29,148.020004,148.979996,147.820007,148.250000,118.563240,4695500
2013-08-30,148.419998,148.419998,147.429993,147.850006,118.243309,6326800
2013-09-03,148.880005,149.199997,147.610001,148.110001,118.451195,5430300
2013-09-04,148.020004,149.410004,147.820007,149.179993,119.306976,4577700
2013-09-05,149.179993,149.710007,149.020004,149.119995,119.258980,6021300
2013-09-06,149.699997,149.970001,147.770004,149.089996,119.235023,9001900
2013-09-09,149.500000,150.779999,149.479996,150.470001,120.338707,4402500
2013-09-10,151.470001,151.820007,151.100006,151.789993,121.394333,7917100
2013-09-11,151.820007,153.179993,151.770004,153.149994,122.482117,7044000
2013-09-12,153.330002,153.410004,152.779999,153.029999,122.386017,5555700
2013-09-13,153.339996,153.800003,153.210007,153.690002,122.913948,4829600
2013-09-16,155.330002,155.490005,154.660004,154.940002,123.913689,6569000
2013-09-17,155.020004,155.509995,154.979996,155.289993,124.193451,4517600
2013-09-18,155.160004,157.059998,154.649994,156.690002,125.313133,9637300
2013-09-19,156.869995,156.919998,156.220001,156.320007,125.017189,7626600
2013-09-20,156.160004,156.190002,154.300003,154.300003,123.642189,9381000
2013-09-23,154.110001,154.320007,153.320007,153.710007,123.169418,8662000
2013-09-24,153.740005,154.020004,152.949997,153.059998,122.648613,5774900
2013-09-25,153.259995,153.389999,152.190002,152.419998,122.135674,7187200
2013-09-26,152.699997,153.539993,152.470001,152.949997,122.560387,5026300
2013-09-27,152.300003,152.440002,151.759995,152.210007,121.967468,6634800
2013-09-30,150.789993,151.539993,150.449997,151.000000,120.997879,9426100
2013-10-01,151.000000,151.770004,150.770004,151.619995,121.494675,8616300
2013-10-02,150.899994,151.100006,150.149994,150.979996,120.981804,8895300
2013-10-03,150.660004,150.759995,149.169998,149.669998,119.932091,10949200
2013-10-04,149.679993,150.559998,149.429993,150.429993,120.541100,6867800
2013-10-07,149.119995,149.850006,148.910004,149.000000,119.395287,6081100
2013-10-08,149.000000,149.139999,147.500000,147.529999,118.217308,10388000
2013-10-09,147.690002,148.320007,146.960007,147.779999,118.417694,11075200
2013-10-10,149.139999,151.009995,149.089996,150.960007,120.965813,12792200
2013-10-11,150.919998,152.220001,150.759995,152.169998,121.935356,8186000
2013-10-14,151.190002,152.880005,151.080002,152.800003,122.440277,6470100
2013-10-15,152.600006,152.800003,151.339996,151.339996,121.270226,8144700
2013-10-16,152.369995,153.559998,152.240005,153.520004,123.017174,8714800
2013-10-17,152.110001,153.589996,152.050003,153.479996,122.985176,9916600
2013-10-18,153.660004,153.800003,152.889999,153.600006,123.217705,7714400
2013-10-21,153.690002,153.759995,153.270004,153.529999,123.161568,3588300
2013-10-22,154.029999,154.860001,153.820007,154.250000,123.739159,7501700
2013-10-23,153.809998,154.029999,153.320007,153.820007,123.394234,5428400
2013-10-24,154.190002,154.949997,154.100006,154.800003,124.180351,5182600
2013-10-25,154.910004,155.449997,154.789993,155.449997,124.701866,4565000
2013-10-28,155.199997,155.649994,154.990005,155.369995,124.637596,4968800
2013-10-29,155.710007,156.500000,155.619995,156.500000,125.544136,5779100
2013-10-30,156.729996,156.869995,155.369995,155.869995,125.038666,6100200
2013-10-31,155.610001,156.179993,155.100006,155.289993,124.573441,8157400
2013-11-01,155.580002,156.149994,155.080002,155.860001,125.030685,5909900
2013-11-04,156.259995,156.360001,155.529999,156.059998,125.191170,4042500
2013-11-05,155.279999,156.179993,154.869995,155.889999,125.054848,5442800
2013-11-06,156.490005,157.289993,156.369995,157.220001,126.121712,7548400
2013-11-07,157.720001,157.800003,155.679993,155.850006,125.022713,10211000
2013-11-08,155.660004,157.490005,155.580002,157.490005,126.338280,7594900
2013-11-11,157.330002,157.729996,157.149994,157.610001,126.434578,3795200
2013-11-12,157.419998,157.720001,156.869995,157.369995,126.241928,4094800
2013-11-13,156.520004,158.119995,156.500000,158.059998,126.795639,5062900
2013-11-14,158.100006,158.809998,157.949997,158.729996,127.332954,6931000
2013-11-15,158.570007,159.300003,158.479996,159.300003,128.030685,6529100
2013-11-18,159.710007,159.949997,159.070007,159.440002,128.143173,5236000
2013-11-19,159.580002,159.929993,159.089996,159.330002,128.054749,5017300
2013-11-20,159.550003,159.880005,158.350006,158.770004,127.604759,8401100
2013-11-21,159.289993,159.880005,159.169998,159.860001,128.480743,4579900
2013-11-22,159.830002,160.429993,159.479996,160.399994,128.914719,4466400
2013-11-25,160.809998,160.850006,160.300003,160.610001,129.083588,5114400
2013-11-26,160.539993,160.970001,160.460007,160.500000,128.995102,5231300
2013-11-27,160.789993,160.940002,160.410004,160.850006,129.276428,6272800
2013-11-29,161.110001,161.580002,160.580002,160.720001,129.171921,2887900
2013-12-02,160.759995,160.839996,159.710007,159.919998,128.528931,5655700
2013-12-03,159.229996,159.619995,158.460007,158.990005,127.781494,8660700
2013-12-04,158.460007,159.520004,157.830002,158.759995,127.596626,7138200
2013-12-05,158.449997,158.889999,158.009995,158.119995,127.082214,5823000
2013-12-06,159.529999,160.179993,159.130005,160.160004,128.721771,6345300
2013-12-09,160.289993,160.529999,160.110001,160.229996,128.778107,3967700
2013-12-10,159.770004,160.190002,159.639999,159.720001,128.368179,4047600
2013-12-11,159.839996,159.899994,158.229996,158.309998,127.235092,7906700
2013-12-12,158.210007,158.429993,157.070007,157.470001,126.559883,7078700
2013-12-13,157.539993,157.970001,157.100006,157.649994,126.704506,8886500
2013-12-16,158.369995,159.369995,158.250000,158.899994,127.709198,7076500
2013-12-17,159.270004,159.289993,158.389999,158.779999,127.612640,6001100
2013-12-18,159.160004,161.789993,158.110001,161.759995,130.007751,15330700
2013-12-19,161.479996,162.009995,161.279999,161.880005,130.104218,8018300
2013-12-20,161.619995,162.529999,161.610001,162.009995,130.527176,7978200
2013-12-23,162.570007,162.850006,162.330002,162.619995,131.018738,4992800
2013-12-24,162.720001,163.259995,162.589996,163.160004,131.453781,2462000
2013-12-26,163.600006,164.490005,163.580002,164.460007,132.501099,4971600
2013-12-27,164.759995,164.919998,164.220001,164.470001,132.509247,6176900
2013-12-30,164.550003,164.679993,164.399994,164.589996,132.605804,4043600
2013-12-31,164.940002,165.509995,164.809998,165.470001,133.314865,5667800
2014-01-02,164.789993,165.009995,163.839996,164.110001,132.219101,9291100
2014-01-03,164.399994,164.869995,164.039993,164.389999,132.444717,6127600
2014-01-06,164.990005,165.059998,163.710007,163.889999,132.041901,7446800
2014-01-07,164.660004,165.289993,164.520004,164.970001,132.912003,5387200
2014-01-08,164.699997,164.830002,163.910004,164.350006,132.412506,9461800
2014-01-09,164.949997,164.990005,163.520004,164.190002,132.283539,8212900
2014-01-10,164.559998,164.690002,163.520004,164.179993,132.275574,7497200
2014-01-13,163.899994,164.279999,162.139999,162.240005,130.712631,10676100
2014-01-14,162.740005,163.470001,162.369995,163.449997,131.687393,7335400
2014-01-15,163.660004,164.800003,163.589996,164.570007,132.589752,7780800
2014-01-16,164.220001,164.330002,163.520004,163.979996,132.114365,5170900
2014-01-17,163.789993,164.589996,163.610001,164.080002,132.302216,8013200
2014-01-21,165.029999,165.050003,162.789993,163.729996,132.020081,9675200
2014-01-22,163.759995,163.800003,162.990005,163.470001,131.810440,5418100
2014-01-23,162.429993,162.429993,161.070007,161.710007,130.391327,9456000
2014-01-24,160.710007,160.889999,158.479996,158.479996,127.786789,14663200
2014-01-27,158.710007,159.110001,157.509995,158.020004,127.415970,14215300
2014-01-28,158.470001,159.169998,158.279999,158.940002,128.157715,8308000
2014-01-29,157.660004,158.250000,156.750000,157.100006,126.674126,14271200
2014-01-30,158.300003,158.770004,157.369995,158.169998,127.536865,7864700
2014-01-31,156.229996,157.699997,155.850006,156.750000,126.391830,10693100
2014-02-03,156.570007,156.759995,153.250000,153.529999,123.795486,18172800
2014-02-04,153.949997,154.529999,153.259995,154.080002,124.238960,11853400
2014-02-05,153.720001,154.509995,153.119995,154.179993,124.319649,11603200
2014-02-06,154.699997,156.149994,154.699997,156.139999,125.900024,10426200
2014-02-07,156.559998,157.800003,156.050003,157.779999,127.222420,11528500
2014-02-10,157.759995,157.820007,157.130005,157.750000,127.198242,4790700
2014-02-11,158.059998,160.089996,157.940002,159.759995,128.818909,7620400
2014-02-12,160.000000,160.449997,159.339996,159.710007,128.778702,5249600
2014-02-13,158.660004,160.470001,158.610001,160.289993,129.246307,5085000
2014-02-14,160.080002,161.830002,159.899994,161.589996,130.294449,5824400
2014-02-18,161.699997,161.759995,161.130005,161.410004,130.149338,4966400
2014-02-19,161.020004,162.339996,160.380005,160.520004,129.431747,8245400
2014-02-20,160.559998,161.720001,160.100006,161.309998,130.068665,7035600
2014-02-21,161.080002,161.619995,160.619995,160.809998,130.016205,5268200
2014-02-24,161.020004,162.690002,160.970001,161.660004,130.703384,6704400
2014-02-25,161.740005,162.240005,161.130005,161.500000,130.574051,6067800
2014-02-26,161.710007,162.259995,161.270004,161.839996,130.848938,5032900
2014-02-27,161.639999,162.559998,161.369995,162.550003,131.422928,5292500
2014-02-28,162.559998,163.770004,162.009995,163.020004,131.803055,10010400
2014-03-03,161.589996,162.190002,160.490005,161.490005,130.565948,9144400
2014-03-04,163.130005,164.000000,163.050003,163.630005,132.296219,7947500
2014-03-05,163.779999,163.820007,163.210007,163.350006,132.069809,4968400
2014-03-06,163.820007,164.309998,163.759995,164.089996,132.668060,4651800
2014-03-07,164.759995,164.889999,163.809998,164.339996,132.870239,7381900
2014-03-10,164.050003,164.160004,163.179993,163.990005,132.587234,3995400
2014-03-11,164.279999,164.490005,163.110001,163.419998,132.126419,5198700
2014-03-12,162.660004,163.570007,162.470001,163.229996,131.972778,5250800
2014-03-13,163.740005,164.029999,160.779999,161.050003,130.210266,9500500
2014-03-14,160.729996,161.600006,160.380005,160.649994,129.886810,8603100
2014-03-17,161.399994,162.669998,161.330002,162.369995,131.277527,6641400
2014-03-18,162.690002,163.639999,162.550003,163.279999,132.013199,7094600
2014-03-19,163.259995,163.570007,161.149994,162.190002,131.131958,7936400
2014-03-20,161.850006,163.470001,161.479996,163.300003,132.029373,6616200
2014-03-21,163.470001,164.199997,162.529999,162.630005,131.715118,7629500
2014-03-24,163.130005,163.460007,161.779999,162.440002,131.561172,6336000
2014-03-25,163.369995,163.720001,162.570007,163.389999,132.330673,5991100
2014-03-26,164.070007,164.330002,162.320007,162.330002,131.472137,6133800
2014-03-27,162.250000,162.679993,161.539993,162.279999,131.431732,7713700
2014-03-28,162.610001,163.820007,162.320007,162.850006,131.893341,4536000
2014-03-31,163.720001,164.460007,163.639999,164.240005,133.019165,6368400
2014-04-01,164.669998,165.309998,164.580002,164.949997,133.594055,4076100
2014-04-02,165.190002,165.570007,164.750000,165.369995,133.934219,5597700
2014-04-03,165.720001,165.750000,164.960007,165.339996,133.910004,4452600
2014-04-04,166.009995,166.059998,163.580002,163.880005,132.727524,10559700
2014-04-07,163.580002,163.929993,162.119995,162.160004,131.334518,8624100
2014-04-08,162.100006,162.729996,161.550003,162.330002,131.472137,5930000
2014-04-09,163.000000,164.139999,162.429993,164.100006,132.905807,6008300
2014-04-10,164.119995,164.309998,161.270004,161.470001,130.775681,9981500
2014-04-11,160.669998,161.320007,159.880005,160.020004,129.601257,11067500
2014-04-14,161.080002,161.619995,160.270004,161.449997,130.759384,6270600
2014-04-15,161.669998,162.470001,160.380005,162.360001,131.496460,8489000
2014-04-16,163.429993,164.029999,162.929993,164.020004,132.840836,5864200
2014-04-17,163.610001,164.190002,163.330002,163.750000,132.729019,5790700
2014-04-21,163.839996,164.250000,163.699997,164.029999,132.956009,3066100
2014-04-22,164.300003,165.300003,164.229996,164.800003,133.580093,4044300
2014-04-23,164.940002,164.990005,164.449997,164.639999,133.450455,3546100
2014-04-24,165.009995,165.110001,164.190002,164.690002,133.490997,4028700
2014-04-25,164.080002,164.190002,163.000000,163.350006,132.404861,5102700
2014-04-28,164.130005,164.690002,162.779999,164.169998,133.069397,7236900
2014-04-29,164.619995,165.270004,164.490005,165.000000,133.742249,4581400
2014-04-30,164.919998,165.600006,164.830002,165.449997,134.107056,4958500
2014-05-01,165.300003,165.710007,164.899994,165.229996,133.928635,3889400
2014-05-02,165.160004,165.850006,164.529999,164.750000,133.539612,7036100
2014-05-05,163.970001,165.169998,163.449997,164.929993,133.685425,4059700
2014-05-06,164.660004,164.679993,163.679993,163.729996,132.712830,5281500
2014-05-07,164.509995,165.080002,163.389999,165.029999,133.766525,5576200
2014-05-08,165.020004,166.070007,164.860001,165.350006,134.025970,5997900
2014-05-09,165.289993,165.779999,164.869995,165.720001,134.325836,4228600
2014-05-12,166.309998,166.929993,166.279999,166.800003,135.201187,3944700
2014-05-13,167.100006,167.289993,166.949997,167.050003,135.403900,4133400
2014-05-14,167.089996,167.139999,165.919998,166.110001,134.641998,3104700
2014-05-15,165.779999,165.869995,164.020004,164.550003,133.377518,7539300
2014-05-16,164.160004,164.639999,163.770004,164.610001,133.768326,5115000
2014-05-19,164.139999,164.910004,164.029999,164.710007,133.849579,2879900
2014-05-20,164.699997,164.720001,163.039993,163.320007,132.720047,4856600
2014-05-21,163.949997,165.149994,163.889999,164.979996,134.069031,4898700
2014-05-22,165.089996,165.389999,164.600006,165.179993,134.231476,3564100
2014-05-23,165.289993,165.869995,165.190002,165.830002,134.759735,2857000
